gp,004746,易方达上证50指数C,2019-06-12,731,1.6043,1.6243,-0.66,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-06-11,731,1.615,1.635,3.08,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-06-10,731,1.5668,1.5868,1.65,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-06-06,731,1.5414,1.5614,-0.43,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-06-05,731,1.5481,1.5681,-0.44,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-06-04,731,1.555,1.575,-1.13,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-06-03,731,1.5727,1.5927,0.49,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-31,731,1.565,1.585,-0.31,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-30,731,1.5699,1.5899,-0.43,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-29,731,1.5767,1.5967,0.29,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-28,731,1.5722,1.5922,1.05,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-27,731,1.5559,1.5759,0.56,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-24,731,1.5473,1.5673,0.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-23,731,1.5395,1.5595,-1.46,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-22,731,1.5623,1.5823,-0.3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-21,731,1.567,1.587,1.01,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-20,731,1.5514,1.5714,-1.12,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-17,731,1.5689,1.5889,-2.21,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-16,731,1.6043,1.6243,0.34,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-15,731,1.5988,1.6188,2.82,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-14,731,1.555,1.575,-0.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-13,731,1.563,1.583,-1.15,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-10,731,1.5812,1.6012,3.86,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-09,731,1.5225,1.5425,-2.49,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-08,731,1.5613,1.5813,-1.44,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-07,731,1.5841,1.6041,0.6,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-05-06,731,1.5746,1.5946,-4.77,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-30,731,1.6535,1.6735,-0.19,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-29,731,1.6566,1.6766,1.96,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-26,731,1.6248,1.6448,-1.19,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-25,731,1.6444,1.6644,-1.3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-24,731,1.6661,1.6861,0.1,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-23,731,1.6644,1.6844,0.41,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-22,731,1.6576,1.6776,-2.21,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-19,731,1.6951,1.7151,1.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-18,731,1.6754,1.6954,-0.27,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-17,731,1.68,1.7,-0.15,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-16,731,1.6826,1.7026,3.04,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-15,731,1.6329,1.6529,0.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-12,731,1.63,1.65,-0.48,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-11,731,1.6379,1.6579,-2.52,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-10,731,1.6802,1.7002,0.54,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-09,731,1.6712,1.6912,1.49,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-08,731,1.6467,1.6667,0.47,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-04,731,1.639,1.659,1.34,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-03,731,1.6173,1.6373,0.71,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-02,731,1.6059,1.6259,-0.5,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-04-01,731,1.614,1.634,1.73,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-29,731,1.5865,1.6065,3.75,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-28,731,1.5292,1.5492,0.17,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-27,731,1.5266,1.5466,2.22,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-26,731,1.4934,1.5134,-0.01,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-25,731,1.4935,1.5135,-2.77,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-22,731,1.5361,1.5561,0.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-21,731,1.5333,1.5533,-0.44,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-20,731,1.54,1.56,-0.03,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-19,731,1.5405,1.5605,-1,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-18,731,1.5561,1.5761,3.44,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-15,731,1.5043,1.5243,1.37,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-14,731,1.4839,1.5039,0.62,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-13,731,1.4748,1.4948,0.42,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-12,731,1.4687,1.4887,-0.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-11,731,1.4713,1.4913,1.53,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-08,731,1.4492,1.4692,-2.3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-07,731,1.4833,1.5033,-2.16,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-06,731,1.516,1.536,-0.22,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-05,731,1.5194,1.5394,-0.06,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-04,731,1.5203,1.5403,0.54,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-03-01,731,1.5121,1.5321,2.65,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-28,731,1.473,1.493,0.46,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-27,731,1.4662,1.4862,0.4,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-26,731,1.4603,1.4803,-1.69,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-25,731,1.4854,1.5054,5.25,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-22,731,1.4113,1.4313,1.34,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-21,731,1.3926,1.4126,-0.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-20,731,1.3997,1.4197,0.32,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-19,731,1.3952,1.4152,-0.61,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-18,731,1.4038,1.4238,2.76,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-15,731,1.3661,1.3861,-2.37,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-14,731,1.3992,1.4192,0.24,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-13,731,1.3958,1.4158,1.76,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-12,731,1.3716,1.3916,0.39,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-11,731,1.3663,1.3863,1.62,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-02-01,731,1.3445,1.3645,0.98,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-31,731,1.3315,1.3515,1.86,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-30,731,1.3072,1.3272,-0.85,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-29,731,1.3184,1.3384,0.86,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-28,731,1.3071,1.3271,-0.17,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-25,731,1.3093,1.3293,1.21,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-24,731,1.2936,1.3136,0.71,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-23,731,1.2845,1.3045,-0.08,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-22,731,1.2855,1.3055,-1.39,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-21,731,1.3036,1.3236,0.83,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-18,731,1.2929,1.3129,2.38,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-17,731,1.2628,1.2828,-0.43,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-16,731,1.2683,1.2883,0.4,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-15,731,1.2632,1.2832,2.88,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-14,731,1.2278,1.2478,-1.33,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-11,731,1.2443,1.2643,1.01,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-10,731,1.2319,1.2519,0.04,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-09,731,1.2314,1.2514,1.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-08,731,1.2131,1.2331,-0.39,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-07,731,1.2178,1.2378,0,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-04,731,1.2178,1.2378,2.19,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-03,731,1.1917,1.2117,-0.22,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2019-01-02,731,1.1943,1.2143,-1.52,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-31,731,1.2126,1.2326,,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-28,731,1.2127,1.2327,1.07,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-27,731,1.1999,1.2199,-0.39,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-26,731,1.2046,1.2246,-0.84,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-25,731,1.2148,1.2348,-0.3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-24,731,1.2185,1.2385,0.49,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-21,731,1.2126,1.2326,-1.49,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-20,731,1.231,1.251,-1.2,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-19,731,1.2459,1.2659,-1.46,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-18,731,1.2644,1.2844,-1.11,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-17,731,1.2786,1.2986,-0.23,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-14,731,1.2816,1.3016,-1.68,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-13,731,1.3035,1.3235,1.7,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-12,731,1.2817,1.3017,0.36,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-11,731,1.2771,1.2971,0.58,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-10,731,1.2697,1.2897,-1.06,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-07,731,1.2833,1.3033,-0.45,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-06,731,1.2891,1.3091,-2.49,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-05,731,1.322,1.342,-0.3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-04,731,1.326,1.346,0.06,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-12-03,731,1.3252,1.3452,2.76,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-30,731,1.2896,1.3096,1.3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-29,731,1.2731,1.2931,-0.78,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-28,731,1.2831,1.3031,1.28,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-27,731,1.2669,1.2869,-0.5,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-26,731,1.2733,1.2933,0.08,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-23,731,1.2723,1.2923,-1.42,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-22,731,1.2906,1.3106,-0.46,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-21,731,1.2966,1.3166,0.68,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-20,731,1.2878,1.3078,-1.66,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-19,731,1.3096,1.3296,1.24,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-16,731,1.2936,1.3136,0.06,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-15,731,1.2928,1.3128,0.91,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-14,731,1.2812,1.3012,-1.22,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-13,731,1.297,1.317,1.06,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-12,731,1.2834,1.3034,0.33,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-09,731,1.2792,1.2992,-1.71,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-08,731,1.3014,1.3214,0.22,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-07,731,1.2985,1.3185,-0.52,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-06,731,1.3053,1.3253,-0.56,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-05,731,1.3127,1.3327,-1.55,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-02,731,1.3334,1.3534,4.01,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-11-01,731,1.282,1.302,0.85,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-31,731,1.2712,1.2912,1.99,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-30,731,1.2464,1.2664,0.35,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-29,731,1.242,1.262,-4.55,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-26,731,1.3012,1.3212,-0.69,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-25,731,1.3102,1.3302,-0.08,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-24,731,1.3113,1.3313,-0.67,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-23,731,1.3201,1.3401,-3,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-22,731,1.3609,1.3809,3.69,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-19,731,1.3125,1.3325,3.66,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-18,731,1.2661,1.2861,-2.6,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-17,731,1.2999,1.3199,-0.06,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-16,731,1.3007,1.3207,-0.15,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-15,731,1.3026,1.3226,-1.34,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-12,731,1.3203,1.3403,1.95,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-11,731,1.2951,1.3151,-3.67,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-10,731,1.3445,1.3645,-0.52,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-09,731,1.3515,1.3715,0.42,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-10-08,731,1.3458,1.3658,-4.57,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-28,731,1.4102,1.4302,1.05,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-27,731,1.3955,1.4155,-0.03,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-26,731,1.3959,1.4159,1.76,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-25,731,1.3718,1.3918,-1.15,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-21,731,1.3877,1.4077,3.57,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-20,731,1.3399,1.3599,-0.12,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-19,731,1.3415,1.3615,1.44,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-18,731,1.3225,1.3425,2.48,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-17,731,1.2905,1.3105,-0.89,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-14,731,1.3021,1.3221,0.61,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-13,731,1.2942,1.3142,0.92,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-12,731,1.2824,1.3024,-1,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-11,731,1.2953,1.3153,-0.52,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-10,731,1.3021,1.3221,-0.77,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-07,731,1.3122,1.3322,1.25,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-06,731,1.296,1.316,-1.23,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-05,731,1.3122,1.3322,-2.52,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-04,731,1.3461,1.3661,1.21,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-09-03,731,1.33,1.35,-0.23,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-31,731,1.3331,1.3531,-1.02,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-30,731,1.3469,1.3669,-0.98,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-29,731,1.3602,1.3802,-0.34,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-28,731,1.3649,1.3849,-0.58,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-27,731,1.3729,1.3929,2.73,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-24,731,1.3364,1.3564,0.67,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-23,731,1.3275,1.3475,0.28,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-22,731,1.3238,1.3438,-0.01,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-21,731,1.3239,1.3439,2.53,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-20,731,1.2912,1.3112,1.03,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-17,731,1.2781,1.2981,-1.41,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-16,731,1.2964,1.3164,-0.25,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-15,731,1.2996,1.3196,-2.72,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-14,731,1.3359,1.3559,-0.37,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-13,731,1.3409,1.3609,-0.97,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-10,731,1.3541,1.3741,0.21,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-09,731,1.3513,1.3713,2.9,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-08,731,1.3132,1.3332,-1.33,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-07,731,1.3309,1.3509,3.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-06,731,1.2899,1.3099,-0.63,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-03,731,1.2981,1.3181,-1.31,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-02,731,1.3153,1.3353,-1.87,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-08-01,731,1.3404,1.3604,-2.23,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-31,731,1.371,1.391,0.14,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-30,731,1.3691,1.3891,-0.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-27,731,1.3715,1.3915,-0.12,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-26,731,1.3731,1.3931,-1.29,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-25,731,1.391,1.411,0.43,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-24,731,1.385,1.405,1.12,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-23,731,1.3697,1.3897,0.41,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-20,731,1.3641,1.3841,2.22,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-19,731,1.3345,1.3545,0.14,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-18,731,1.3326,1.3526,-0.68,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-17,731,1.3417,1.3617,-0.76,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-16,731,1.352,1.372,-0.81,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-13,731,1.3631,1.3831,0.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-12,731,1.3562,1.3762,1.9,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-11,731,1.3309,1.3509,-1.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-10,731,1.3468,1.3668,-0.18,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-09,731,1.3492,1.3692,3.15,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-06,731,1.308,1.328,1.31,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-05,731,1.2911,1.3111,0.31,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-04,731,1.2871,1.3071,-0.76,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-03,731,1.297,1.317,-0.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-07-02,731,1.3036,1.3236,-3.64,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-30,731,1.3527,1.3727,,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-29,731,1.3528,1.3728,2.78,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-28,731,1.3162,1.3362,-1.56,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-27,731,1.3371,1.3571,-2.65,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-26,731,1.3735,1.3935,-1.29,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-25,731,1.3914,1.4114,-1.81,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-22,731,1.417,1.437,0.07,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-21,731,1.416,1.436,-0.46,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-20,731,1.4226,1.4426,0.67,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-19,731,1.4132,1.4332,-2.02,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-15,731,1.4424,1.4624,0.24,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-14,731,1.439,1.459,-0.19,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-13,731,1.4418,1.4618,-0.6,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-12,731,1.4505,1.4705,1.61,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-11,731,1.4275,1.4475,0.37,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-08,731,1.4222,1.4422,-0.95,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-07,731,1.4359,1.4559,0.1,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-06,731,1.4344,1.4544,-0.47,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-05,731,1.4412,1.4612,0.93,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-04,731,1.4279,1.4479,2.39,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-06-01,731,1.3946,1.4146,-0.77,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-31,731,1.4054,1.4254,2.74,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-30,731,1.3679,1.3879,-1.28,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-29,731,1.3857,1.4057,-0.62,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-28,731,1.3943,1.4143,0.97,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-25,731,1.3809,1.4009,0.27,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-24,731,1.3772,1.3972,-0.81,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-23,731,1.3884,1.4084,-1.83,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-22,731,1.4143,1.4343,-0.35,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-21,731,1.4193,1.4393,-0.25,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-18,731,1.4229,1.4429,1.51,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-17,731,1.4018,1.4218,-0.8,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-16,731,1.4131,1.4331,-1.02,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-15,731,1.4276,1.4476,0.11,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-14,731,1.4261,1.4461,1.57,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-11,731,1.4041,1.4241,-0.44,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-10,731,1.4103,1.4303,0.87,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-09,731,1.3982,1.4182,0,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-08,731,1.3982,1.4182,1.56,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-07,731,1.3767,1.3967,2.21,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-04,731,1.3469,1.3669,-0.6,开放申购,开放赎回,
gp,004746,易方达上证50指数C,2018-05-03,731,1.355,1.375,0.3,开放申购,开放赎回,
