gp,100038,富国沪深300指数增强,2018-08-07,2510,1.671,1.671,2.7,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-08-06,2510,1.627,1.627,-1.21,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-08-03,2510,1.647,1.647,-1.38,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-08-02,2510,1.67,1.67,-1.82,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-08-01,2510,1.701,1.701,-2.02,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-31,2510,1.736,1.736,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-30,2510,1.733,1.733,0,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-27,2510,1.733,1.733,-0.29,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-26,2510,1.738,1.738,-1.03,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-25,2510,1.756,1.756,-0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-24,2510,1.758,1.758,1.56,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-23,2510,1.731,1.731,0.76,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-20,2510,1.718,1.718,1.96,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-19,2510,1.685,1.685,-0.24,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-18,2510,1.689,1.689,-0.65,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-17,2510,1.7,1.7,-0.7,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-16,2510,1.712,1.712,-0.58,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-13,2510,1.722,1.722,0.58,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-12,2510,1.712,1.712,2.21,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-11,2510,1.675,1.675,-1.47,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-10,2510,1.7,1.7,0.41,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-09,2510,1.693,1.693,2.67,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-06,2510,1.649,1.649,0.61,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-05,2510,1.639,1.639,-0.73,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-04,2510,1.651,1.651,-1.26,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-03,2510,1.672,1.672,0.12,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-07-02,2510,1.67,1.67,-2.45,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-30,2510,1.712,1.712,,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-29,2510,1.712,1.712,2.58,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-28,2510,1.669,1.669,-0.95,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-27,2510,1.685,1.685,-1.81,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-26,2510,1.716,1.716,-0.81,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-25,2510,1.73,1.73,-1.09,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-22,2510,1.749,1.749,0.63,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-21,2510,1.738,1.738,-0.91,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-20,2510,1.754,1.754,0.46,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-19,2510,1.746,1.746,-3.32,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-15,2510,1.806,1.806,-0.44,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-14,2510,1.814,1.814,-0.27,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-13,2510,1.819,1.819,-0.76,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-12,2510,1.833,1.833,1.27,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-11,2510,1.81,1.81,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-08,2510,1.807,1.807,-1.2,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-07,2510,1.829,1.829,-0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-06,2510,1.83,1.83,-0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-05,2510,1.832,1.832,1.16,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-04,2510,1.811,1.811,1.29,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-06-01,2510,1.788,1.788,-0.78,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-31,2510,1.802,1.802,1.98,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-30,2510,1.767,1.767,-2,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-29,2510,1.803,1.803,-1.04,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-28,2510,1.822,1.822,0.39,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-25,2510,1.815,1.815,-0.22,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-24,2510,1.819,1.819,-0.66,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-23,2510,1.831,1.831,-1.29,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-22,2510,1.855,1.855,-0.32,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-21,2510,1.861,1.861,0.43,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-18,2510,1.853,1.853,1.04,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-17,2510,1.834,1.834,-0.54,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-16,2510,1.844,1.844,-0.86,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-15,2510,1.86,1.86,0.43,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-14,2510,1.852,1.852,0.87,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-11,2510,1.836,1.836,-0.43,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-10,2510,1.844,1.844,0.55,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-09,2510,1.834,1.834,-0.22,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-08,2510,1.838,1.838,0.88,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-07,2510,1.822,1.822,1.56,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-04,2510,1.794,1.794,-0.33,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-03,2510,1.8,1.8,0.67,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-05-02,2510,1.788,1.788,0.34,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-27,2510,1.782,1.782,-0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-26,2510,1.783,1.783,-1.82,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-25,2510,1.816,1.816,-0.27,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-24,2510,1.821,1.821,2.25,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-23,2510,1.781,1.781,0.51,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-20,2510,1.772,1.772,-1.5,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-19,2510,1.799,1.799,1.24,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-18,2510,1.777,1.777,0.97,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-17,2510,1.76,1.76,-1.4,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-16,2510,1.785,1.785,-1.82,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-13,2510,1.818,1.818,-0.55,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-12,2510,1.828,1.828,-0.98,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-11,2510,1.846,1.846,0.49,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-10,2510,1.837,1.837,2.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-09,2510,1.8,1.8,0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-04,2510,1.799,1.799,-0.33,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-03,2510,1.805,1.805,-0.55,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-04-02,2510,1.815,1.815,-0.22,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-30,2510,1.819,1.819,0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-29,2510,1.817,1.817,1.45,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-28,2510,1.791,1.791,-1.65,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-27,2510,1.821,1.821,0.83,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-26,2510,1.806,1.806,-0.44,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-23,2510,1.814,1.814,-3.3,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-22,2510,1.876,1.876,-0.79,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-21,2510,1.891,1.891,-0.58,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-20,2510,1.902,1.902,0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-19,2510,1.901,1.901,0.26,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-16,2510,1.896,1.896,-0.94,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-15,2510,1.914,1.914,0.42,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-14,2510,1.906,1.906,-0.52,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-13,2510,1.916,1.916,-0.73,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-12,2510,1.93,1.93,0.84,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-09,2510,1.914,1.914,0.68,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-08,2510,1.901,1.901,0.74,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-07,2510,1.887,1.887,-0.53,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-06,2510,1.897,1.897,1.12,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-05,2510,1.876,1.876,-0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-02,2510,1.878,1.878,-1.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-03-01,2510,1.898,1.898,0.58,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-28,2510,1.887,1.887,-0.74,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-27,2510,1.901,1.901,-1.4,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-26,2510,1.928,1.928,1.37,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-23,2510,1.902,1.902,0.37,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-22,2510,1.895,1.895,2.27,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-14,2510,1.853,1.853,0.76,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-13,2510,1.839,1.839,1.16,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-12,2510,1.818,1.818,1.22,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-09,2510,1.796,1.796,-3.96,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-08,2510,1.87,1.87,-1.01,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-07,2510,1.889,1.889,-2.28,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-06,2510,1.933,1.933,-2.77,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-05,2510,1.988,1.988,0.56,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-02,2510,1.977,1.977,0.66,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-02-01,2510,1.964,1.964,-0.56,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-31,2510,1.975,1.975,0.25,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-30,2510,1.97,1.97,-0.61,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-29,2510,1.982,1.982,-1.59,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-26,2510,2.014,2.014,0.7,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-25,2510,2,2,-0.45,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-24,2510,2.009,2.009,0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-23,2510,2.008,2.008,1.01,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-22,2510,1.988,1.988,1.27,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-19,2510,1.963,1.963,0.46,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-18,2510,1.954,1.954,0.57,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-17,2510,1.943,1.943,-0.31,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-16,2510,1.949,1.949,0.72,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-15,2510,1.935,1.935,-0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-12,2510,1.936,1.936,0.41,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-11,2510,1.928,1.928,-0.16,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-10,2510,1.931,1.931,0.42,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-09,2510,1.923,1.923,0.63,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-08,2510,1.911,1.911,0.74,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-05,2510,1.897,1.897,0.48,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-04,2510,1.888,1.888,0.64,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-03,2510,1.876,1.876,0.64,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2018-01-02,2510,1.864,1.864,1.86,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-31,2510,1.83,1.83,,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-29,2510,1.83,1.83,0.38,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-28,2510,1.823,1.823,0.72,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-27,2510,1.81,1.81,-1.47,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-26,2510,1.837,1.837,0.49,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-25,2510,1.828,1.828,-0.33,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-22,2510,1.834,1.834,-0.16,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-21,2510,1.837,1.837,0.77,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-20,2510,1.823,1.823,-0.22,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-19,2510,1.827,1.827,1.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-18,2510,1.807,1.807,0.33,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-15,2510,1.801,1.801,-1.32,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-14,2510,1.825,1.825,-0.49,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-13,2510,1.834,1.834,0.82,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-12,2510,1.819,1.819,-1.14,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-11,2510,1.84,1.84,1.43,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-08,2510,1.814,1.814,0.72,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-07,2510,1.801,1.801,-1.1,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-06,2510,1.821,1.821,-0.38,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-05,2510,1.828,1.828,-0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-04,2510,1.829,1.829,0.38,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-12-01,2510,1.822,1.822,-0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-30,2510,1.824,1.824,-0.87,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-29,2510,1.84,1.84,0.38,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-28,2510,1.833,1.833,0.49,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-27,2510,1.824,1.824,-1.14,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-24,2510,1.845,1.845,0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-23,2510,1.844,1.844,-2.69,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-22,2510,1.895,1.895,0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-21,2510,1.893,1.893,1.66,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-20,2510,1.862,1.862,0.32,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-17,2510,1.856,1.856,0.05,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-16,2510,1.855,1.855,0.92,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-15,2510,1.838,1.838,-0.54,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-14,2510,1.848,1.848,-0.59,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-13,2510,1.859,1.859,0.6,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-10,2510,1.848,1.848,0.65,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-09,2510,1.836,1.836,0.66,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-08,2510,1.824,1.824,-0.16,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-07,2510,1.827,1.827,0.66,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-06,2510,1.815,1.815,0.83,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-03,2510,1.8,1.8,-0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-02,2510,1.803,1.803,-0.39,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-11-01,2510,1.81,1.81,-0.28,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-31,2510,1.815,1.815,-0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-30,2510,1.816,1.816,-0.6,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-27,2510,1.827,1.827,0.55,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-26,2510,1.817,1.817,0.44,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-25,2510,1.809,1.809,0.67,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-24,2510,1.797,1.797,0.62,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-23,2510,1.786,1.786,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-20,2510,1.783,1.783,0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-19,2510,1.782,1.782,-0.28,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-18,2510,1.787,1.787,0.62,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-17,2510,1.776,1.776,0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-16,2510,1.775,1.775,-0.45,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-13,2510,1.783,1.783,0.34,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-12,2510,1.777,1.777,0.23,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-11,2510,1.773,1.773,0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-10,2510,1.771,1.771,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-10-09,2510,1.768,1.768,1.2,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-29,2510,1.747,1.747,0.34,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-28,2510,1.741,1.741,0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-27,2510,1.74,1.74,0.12,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-26,2510,1.738,1.738,0,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-25,2510,1.738,1.738,-0.34,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-22,2510,1.744,1.744,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-21,2510,1.741,1.741,-0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-20,2510,1.744,1.744,0.35,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-19,2510,1.738,1.738,-0.29,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-18,2510,1.743,1.743,0.46,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-15,2510,1.735,1.735,-0.23,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-14,2510,1.739,1.739,-0.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-13,2510,1.741,1.741,0.35,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-12,2510,1.735,1.735,0.41,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-11,2510,1.728,1.728,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-08,2510,1.725,1.725,-0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-07,2510,1.726,1.726,-0.29,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-06,2510,1.731,1.731,-0.23,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-05,2510,1.735,1.735,0.35,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-04,2510,1.729,1.729,0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-09-01,2510,1.728,1.728,0.23,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-31,2510,1.724,1.724,-0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-30,2510,1.727,1.727,0.17,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-29,2510,1.724,1.724,0,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-28,2510,1.724,1.724,1.11,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-25,2510,1.705,1.705,1.55,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-24,2510,1.679,1.679,-0.71,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-23,2510,1.691,1.691,-0.12,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-22,2510,1.693,1.693,0.12,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-21,2510,1.691,1.691,0.54,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-18,2510,1.682,1.682,0.3,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-17,2510,1.677,1.677,0.48,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-16,2510,1.669,1.669,-0.18,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-15,2510,1.672,1.672,0.18,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-14,2510,1.669,1.669,1.09,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-11,2510,1.651,1.651,-1.9,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-10,2510,1.683,1.683,-0.47,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-09,2510,1.691,1.691,0,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-08,2510,1.691,1.691,-0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-07,2510,1.692,1.692,0.53,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-04,2510,1.683,1.683,-0.53,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-03,2510,1.692,1.692,-0.82,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-02,2510,1.706,1.706,-0.23,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-08-01,2510,1.71,1.71,0.71,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-31,2510,1.698,1.698,0.83,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-28,2510,1.684,1.684,0.24,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-27,2510,1.68,1.68,-0.18,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-26,2510,1.683,1.683,-0.24,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-25,2510,1.687,1.687,-0.47,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-24,2510,1.695,1.695,0.41,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-21,2510,1.688,1.688,-0.41,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-20,2510,1.695,1.695,0.71,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-19,2510,1.683,1.683,1.69,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-18,2510,1.655,1.655,0.3,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-17,2510,1.65,1.65,-0.96,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-14,2510,1.666,1.666,0.6,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-13,2510,1.656,1.656,0.61,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-12,2510,1.646,1.646,0.06,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-11,2510,1.645,1.645,0.37,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-10,2510,1.639,1.639,0.18,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-07,2510,1.636,1.636,0.31,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-06,2510,1.631,1.631,0.25,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-05,2510,1.627,1.627,1.12,开放申购,开放赎回,
gp,100038,富国沪深300指数增强,2017-07-04,2510,1.609,1.609,-0.74,开放申购,开放赎回,
