hh,519915,富国消费主题混合,2019-04-16,1326,1.482,1.482,0.95,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-15,1326,1.468,1.468,-0.54,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-12,1326,1.476,1.476,-0.34,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-11,1326,1.481,1.481,-2.5,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-10,1326,1.519,1.519,0.93,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-09,1326,1.505,1.505,0.67,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-08,1326,1.495,1.495,-0.53,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-04,1326,1.503,1.503,1.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-03,1326,1.484,1.484,0.47,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-02,1326,1.477,1.477,-0.61,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-04-01,1326,1.486,1.486,2.77,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-29,1326,1.446,1.446,2.55,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-28,1326,1.41,1.41,0.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-27,1326,1.406,1.406,2.78,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-26,1326,1.368,1.368,-0.36,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-25,1326,1.373,1.373,-1.58,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-22,1326,1.395,1.395,1.01,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-21,1326,1.381,1.381,-0.07,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-20,1326,1.382,1.382,-0.43,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-19,1326,1.388,1.388,-0.43,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-18,1326,1.394,1.394,4.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-15,1326,1.335,1.335,2.77,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-14,1326,1.299,1.299,-0.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-13,1326,1.303,1.303,-1.06,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-12,1326,1.317,1.317,0.69,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-11,1326,1.308,1.308,3.56,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-08,1326,1.263,1.263,-1.79,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-07,1326,1.286,1.286,-0.62,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-06,1326,1.294,1.294,-0.15,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-05,1326,1.296,1.296,1.33,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-04,1326,1.279,1.279,2.73,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-03-01,1326,1.245,1.245,2.64,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-28,1326,1.213,1.213,0.92,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-27,1326,1.202,1.202,-0.91,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-26,1326,1.213,1.213,1.51,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-25,1326,1.195,1.195,2.93,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-22,1326,1.161,1.161,1.66,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-21,1326,1.142,1.142,0.53,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-20,1326,1.136,1.136,1.43,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-19,1326,1.12,1.12,0,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-18,1326,1.12,1.12,4.38,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-15,1326,1.073,1.073,0.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-14,1326,1.07,1.07,0.47,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-13,1326,1.065,1.065,0.47,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-12,1326,1.06,1.06,0.86,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-11,1326,1.051,1.051,3.75,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-02-01,1326,1.013,1.013,0.7,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-31,1326,1.006,1.006,0.5,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-30,1326,1.001,1.001,-1.38,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-29,1326,1.015,1.015,1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-28,1326,1.005,1.005,0.7,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-25,1326,0.998,0.998,-0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-24,1326,0.999,0.999,0.71,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-23,1326,0.992,0.992,1.43,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-22,1326,0.978,0.978,-0.61,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-21,1326,0.984,0.984,0.41,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-18,1326,0.98,0.98,2.08,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-17,1326,0.96,0.96,-0.72,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-16,1326,0.967,0.967,0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-15,1326,0.966,0.966,1.9,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-14,1326,0.948,0.948,-0.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-11,1326,0.952,0.952,0.74,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-10,1326,0.945,0.945,-0.53,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-09,1326,0.95,0.95,0.32,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-08,1326,0.947,0.947,-0.11,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-07,1326,0.948,0.948,0.96,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-04,1326,0.939,0.939,1.51,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-03,1326,0.925,0.925,-1.07,开放申购,开放赎回,
hh,519915,富国消费主题混合,2019-01-02,1326,0.935,0.935,-1.06,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-31,1326,0.945,0.945,,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-28,1326,0.945,0.945,0.32,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-27,1326,0.942,0.942,-0.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-26,1326,0.946,0.946,-0.73,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-25,1326,0.953,0.953,-0.21,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-24,1326,0.955,0.955,1.7,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-21,1326,0.939,0.939,-0.63,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-20,1326,0.945,0.945,0.11,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-19,1326,0.944,0.944,-1.46,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-18,1326,0.958,0.958,-0.62,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-17,1326,0.964,0.964,-0.93,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-14,1326,0.973,0.973,-1.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-13,1326,0.987,0.987,0.92,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-12,1326,0.978,0.978,0.41,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-11,1326,0.974,0.974,0.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-10,1326,0.971,0.971,-1.22,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-07,1326,0.983,0.983,0.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-06,1326,0.98,0.98,-1.9,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-05,1326,0.999,0.999,-0.3,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-04,1326,1.002,1.002,0.5,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-12-03,1326,0.997,0.997,2.47,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-30,1326,0.973,0.973,0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-29,1326,0.972,0.972,-0.72,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-28,1326,0.979,0.979,1.14,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-27,1326,0.968,0.968,0.21,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-26,1326,0.966,0.966,0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-23,1326,0.965,0.965,-2.13,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-22,1326,0.986,0.986,-0.3,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-21,1326,0.989,0.989,0.51,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-20,1326,0.984,0.984,-1.89,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-19,1326,1.003,1.003,0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-16,1326,1.002,1.002,0.5,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-15,1326,0.997,0.997,1.01,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-14,1326,0.987,0.987,0,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-13,1326,0.987,0.987,0.92,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-12,1326,0.978,0.978,1.66,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-09,1326,0.962,0.962,-0.62,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-08,1326,0.968,0.968,-0.51,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-07,1326,0.973,0.973,0,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-06,1326,0.973,0.973,-0.61,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-05,1326,0.979,0.979,-0.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-02,1326,0.982,0.982,3.7,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-11-01,1326,0.947,0.947,1.07,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-31,1326,0.937,0.937,1.63,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-30,1326,0.922,0.922,-0.22,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-29,1326,0.924,0.924,-3.95,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-26,1326,0.962,0.962,-0.62,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-25,1326,0.968,0.968,-1.33,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-24,1326,0.981,0.981,-1.01,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-23,1326,0.991,0.991,-2.36,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-22,1326,1.015,1.015,4.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-19,1326,0.972,0.972,2.75,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-18,1326,0.946,0.946,-1.56,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-17,1326,0.961,0.961,-0.41,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-16,1326,0.965,0.965,-1.43,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-15,1326,0.979,0.979,-1.61,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-12,1326,0.995,0.995,1.02,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-11,1326,0.985,0.985,-4.09,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-10,1326,1.027,1.027,-2.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-09,1326,1.049,1.049,0.38,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-10-08,1326,1.045,1.045,-4.3,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-28,1326,1.092,1.092,0.92,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-27,1326,1.082,1.082,-0.37,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-26,1326,1.086,1.086,1.69,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-25,1326,1.068,1.068,-0.37,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-21,1326,1.072,1.072,2.19,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-20,1326,1.049,1.049,0.19,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-19,1326,1.047,1.047,1.85,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-18,1326,1.028,1.028,2.39,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-17,1326,1.004,1.004,-0.99,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-14,1326,1.014,1.014,-0.2,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-13,1326,1.016,1.016,0.3,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-12,1326,1.013,1.013,-1.27,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-11,1326,1.026,1.026,0.89,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-10,1326,1.017,1.017,-1.64,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-07,1326,1.034,1.034,0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-06,1326,1.033,1.033,-1.53,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-05,1326,1.049,1.049,-1.87,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-04,1326,1.069,1.069,0.09,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-09-03,1326,1.068,1.068,0.38,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-31,1326,1.064,1.064,-0.56,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-30,1326,1.07,1.07,-0.65,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-29,1326,1.077,1.077,-0.55,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-28,1326,1.083,1.083,-0.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-27,1326,1.086,1.086,4.02,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-24,1326,1.044,1.044,-0.67,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-23,1326,1.051,1.051,-0.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-22,1326,1.052,1.052,-0.75,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-21,1326,1.06,1.06,2.22,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-20,1326,1.037,1.037,0.39,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-17,1326,1.033,1.033,-1.62,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-16,1326,1.05,1.05,-1.59,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-15,1326,1.067,1.067,-2.38,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-14,1326,1.093,1.093,0.37,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-13,1326,1.089,1.089,0.09,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-10,1326,1.088,1.088,0.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-09,1326,1.085,1.085,2.55,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-08,1326,1.058,1.058,-2.94,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-07,1326,1.09,1.09,1.96,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-06,1326,1.069,1.069,-1.75,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-03,1326,1.088,1.088,-2.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-02,1326,1.115,1.115,-2.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-08-01,1326,1.141,1.141,-2.06,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-31,1326,1.165,1.165,0.69,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-30,1326,1.157,1.157,-2.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-27,1326,1.186,1.186,-0.08,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-26,1326,1.187,1.187,-0.75,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-25,1326,1.196,1.196,0.5,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-24,1326,1.19,1.19,1.62,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-23,1326,1.171,1.171,-1.6,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-20,1326,1.19,1.19,0.08,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-19,1326,1.189,1.189,-0.75,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-18,1326,1.198,1.198,-0.58,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-17,1326,1.205,1.205,-0.5,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-16,1326,1.211,1.211,1.09,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-13,1326,1.198,1.198,2.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-12,1326,1.171,1.171,2.63,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-11,1326,1.141,1.141,-1.38,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-10,1326,1.157,1.157,0.26,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-09,1326,1.154,1.154,2.49,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-06,1326,1.126,1.126,0.18,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-05,1326,1.124,1.124,-1.66,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-04,1326,1.143,1.143,-0.17,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-03,1326,1.145,1.145,-0.61,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-07-02,1326,1.152,1.152,-1.12,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-30,1326,1.165,1.165,,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-29,1326,1.165,1.165,3.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-28,1326,1.13,1.13,-2.16,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-27,1326,1.155,1.155,-2.53,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-26,1326,1.185,1.185,-0.84,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-25,1326,1.195,1.195,1.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-22,1326,1.182,1.182,1.2,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-21,1326,1.168,1.168,-0.93,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-20,1326,1.179,1.179,2.26,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-19,1326,1.153,1.153,-4.32,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-15,1326,1.205,1.205,-0.74,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-14,1326,1.214,1.214,-0.74,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-13,1326,1.223,1.223,-1.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-12,1326,1.241,1.241,2.82,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-11,1326,1.207,1.207,-1.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-08,1326,1.223,1.223,-1.05,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-07,1326,1.236,1.236,-1.2,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-06,1326,1.251,1.251,0.16,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-05,1326,1.249,1.249,0.81,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-04,1326,1.239,1.239,1.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-06-01,1326,1.223,1.223,-1.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-31,1326,1.241,1.241,2.65,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-30,1326,1.209,1.209,-0.17,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-29,1326,1.211,1.211,-0.98,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-28,1326,1.223,1.223,3.29,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-25,1326,1.184,1.184,0.08,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-24,1326,1.183,1.183,-0.42,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-23,1326,1.188,1.188,-0.59,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-22,1326,1.195,1.195,0.84,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-21,1326,1.185,1.185,0.08,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-18,1326,1.184,1.184,1.54,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-17,1326,1.166,1.166,-1.85,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-16,1326,1.188,1.188,0.25,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-15,1326,1.185,1.185,0.59,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-14,1326,1.178,1.178,1.29,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-11,1326,1.163,1.163,-0.26,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-10,1326,1.166,1.166,2.19,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-09,1326,1.141,1.141,0.26,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-08,1326,1.138,1.138,0.53,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-07,1326,1.132,1.132,2.54,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-04,1326,1.104,1.104,-0.27,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-03,1326,1.107,1.107,1.19,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-05-02,1326,1.094,1.094,1.2,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-27,1326,1.081,1.081,-0.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-26,1326,1.084,1.084,-2.08,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-25,1326,1.107,1.107,0.36,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-24,1326,1.103,1.103,2.8,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-23,1326,1.073,1.073,-0.28,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-20,1326,1.076,1.076,-1.82,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-19,1326,1.096,1.096,1.86,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-18,1326,1.076,1.076,-0.37,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-17,1326,1.08,1.08,-2.09,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-16,1326,1.103,1.103,-0.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-13,1326,1.108,1.108,-0.63,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-12,1326,1.115,1.115,-0.71,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-11,1326,1.123,1.123,0.81,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-10,1326,1.114,1.114,1.36,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-09,1326,1.099,1.099,-0.9,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-04,1326,1.109,1.109,0.82,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-03,1326,1.1,1.1,-0.09,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-04-02,1326,1.101,1.101,-0.27,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-30,1326,1.104,1.104,-0.18,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-29,1326,1.106,1.106,1.56,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-28,1326,1.089,1.089,-2.68,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-27,1326,1.119,1.119,0.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-26,1326,1.114,1.114,0.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-23,1326,1.109,1.109,-2.8,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-22,1326,1.141,1.141,-2.31,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-21,1326,1.168,1.168,-1.1,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-20,1326,1.181,1.181,-0.34,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-19,1326,1.185,1.185,0.17,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-16,1326,1.183,1.183,-0.76,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-15,1326,1.192,1.192,0.93,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-14,1326,1.181,1.181,0.25,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-13,1326,1.178,1.178,-1.17,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-12,1326,1.192,1.192,0.34,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-09,1326,1.188,1.188,0.59,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-08,1326,1.181,1.181,1.99,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-07,1326,1.158,1.158,-0.86,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-06,1326,1.168,1.168,1.74,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-05,1326,1.148,1.148,-0.95,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-02,1326,1.159,1.159,-0.43,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-03-01,1326,1.164,1.164,0.52,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-02-28,1326,1.158,1.158,-1.45,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-02-27,1326,1.175,1.175,-1.59,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-02-26,1326,1.194,1.194,0.25,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-02-23,1326,1.191,1.191,-0.17,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-02-22,1326,1.193,1.193,3.29,开放申购,开放赎回,
hh,519915,富国消费主题混合,2018-02-14,1326,1.155,1.155,0.79,开放申购,开放赎回,
