gp,100032,富国中证红利指数增强A,2017-10-24,2773,1.324,2.736,0.61,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-23,2773,1.316,2.727,0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-20,2773,1.315,2.726,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-19,2773,1.315,2.726,0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-18,2773,1.313,2.724,0.77,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-17,2773,1.303,2.713,-0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-16,2773,1.304,2.714,-0.53,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-13,2773,1.311,2.722,0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-12,2773,1.31,2.72,0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-11,2773,1.309,2.719,0.38,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-10,2773,1.304,2.714,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-10-09,2773,1.304,2.714,1.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-29,2773,1.29,2.698,0.31,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-28,2773,1.286,2.693,-0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-27,2773,1.288,2.696,0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-26,2773,1.286,2.693,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-25,2773,1.286,2.693,-0.39,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-22,2773,1.291,2.699,0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-21,2773,1.289,2.697,-0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-20,2773,1.292,2.7,0.47,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-19,2773,1.286,2.693,-0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-18,2773,1.289,2.697,0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-15,2773,1.286,2.693,-0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-14,2773,1.287,2.695,-0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-13,2773,1.29,2.698,0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-12,2773,1.287,2.695,0.31,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-11,2773,1.283,2.69,0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-08,2773,1.282,2.689,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-07,2773,1.282,2.689,-0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-06,2773,1.284,2.691,-0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-05,2773,1.286,2.693,0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-04,2773,1.283,2.69,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-09-01,2773,1.283,2.69,0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-31,2773,1.28,2.687,-0.47,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-30,2773,1.286,2.693,0.23,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-29,2773,1.283,2.69,0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-28,2773,1.282,2.689,0.71,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-25,2773,1.273,2.679,1.11,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-24,2773,1.259,2.663,-0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-23,2773,1.261,2.665,-0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-22,2773,1.262,2.666,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-21,2773,1.262,2.666,0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-18,2773,1.257,2.661,0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-17,2773,1.255,2.659,0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-16,2773,1.25,2.653,-0.24,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-15,2773,1.253,2.656,0.48,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-14,2773,1.247,2.65,0.73,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-11,2773,1.238,2.639,-1.59,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-10,2773,1.258,2.662,-0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-09,2773,1.263,2.668,0.24,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-08,2773,1.26,2.664,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-07,2773,1.26,2.664,0.72,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-04,2773,1.251,2.654,-0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-03,2773,1.256,2.66,-0.63,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-02,2773,1.264,2.669,-0.39,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-08-01,2773,1.269,2.674,0.48,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-31,2773,1.263,2.668,0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-28,2773,1.258,2.662,0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-27,2773,1.253,2.656,-0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-26,2773,1.254,2.657,-0.48,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-25,2773,1.26,2.664,-0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-24,2773,1.265,2.67,0.56,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-21,2773,1.258,2.662,-0.24,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-20,2773,1.261,2.665,0.72,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-19,2773,1.252,2.655,1.21,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-18,2773,1.237,2.638,0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-17,2773,1.235,2.636,-1.04,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-14,2773,1.248,2.651,0.56,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-13,2773,1.241,2.643,0.32,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-12,2773,1.237,2.638,-0.32,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-11,2773,1.241,2.643,0.4,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-10,2773,1.236,2.637,-0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-07,2773,1.238,2.639,0.24,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-06,2773,1.235,2.636,0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-05,2773,1.234,2.635,0.82,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-04,2773,1.224,2.624,-0.57,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-07-03,2773,1.231,2.632,-0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-30,2773,1.232,2.633,0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-29,2773,1.23,2.63,0.49,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-28,2773,1.224,2.624,-0.49,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-27,2773,1.23,2.63,0.16,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-26,2773,1.228,2.628,1.24,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-23,2773,1.213,2.611,0.83,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-22,2773,1.203,2.6,-0.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-21,2773,1.204,2.601,1.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-20,2773,1.191,2.587,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-19,2773,1.191,2.587,0.68,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-16,2773,1.183,2.578,-0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-15,2773,1.187,2.582,-0.25,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-14,2773,1.19,2.585,-0.92,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-13,2773,1.201,2.598,0.33,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-12,2773,1.197,2.593,0.25,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-09,2773,1.194,2.59,0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-08,2773,1.19,2.585,0.85,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-07,2773,1.18,2.574,1.29,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-06,2773,1.165,2.557,0.52,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-05,2773,1.159,2.551,-0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-02,2773,1.163,2.555,0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-06-01,2773,1.161,2.553,-0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-31,2773,1.165,2.557,0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-26,2773,1.163,2.555,0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-25,2773,1.161,2.553,1.04,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-24,2773,1.149,2.539,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-23,2773,1.149,2.539,0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-22,2773,1.147,2.537,-0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-19,2773,1.15,2.54,0.44,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-18,2773,1.145,2.535,-0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-17,2773,1.148,2.538,-0.35,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-16,2773,1.152,2.543,1.14,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-15,2773,1.139,2.528,0.53,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-12,2773,1.133,2.521,0.71,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-11,2773,1.125,2.512,0.54,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-10,2773,1.119,2.505,-0.71,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-09,2773,1.127,2.514,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-08,2773,1.127,2.514,-0.79,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-05,2773,1.136,2.525,-0.53,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-04,2773,1.142,2.531,-0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-03,2773,1.144,2.534,-0.35,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-05-02,2773,1.148,2.538,-0.35,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-28,2773,1.152,2.543,-0.35,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-27,2773,1.156,2.547,-0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-26,2773,1.159,2.551,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-25,2773,1.159,2.551,0.35,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-24,2773,1.155,2.546,-1.11,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-21,2773,1.168,2.561,0.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-20,2773,1.167,2.56,0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-19,2773,1.163,2.555,-0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-18,2773,1.166,2.558,-0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-17,2773,1.168,2.561,-0.6,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-14,2773,1.175,2.569,-1.01,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-13,2773,1.187,2.582,0.59,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-12,2773,1.18,2.574,-0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-11,2773,1.182,2.576,0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-10,2773,1.178,2.572,0.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-07,2773,1.177,2.571,0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-06,2773,1.175,2.569,0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-04-05,2773,1.171,2.564,1.3,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-31,2773,1.156,2.547,0.7,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-30,2773,1.148,2.538,-0.69,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-29,2773,1.156,2.547,-0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-28,2773,1.158,2.549,-0.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-27,2773,1.162,2.554,-0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-24,2773,1.164,2.556,0.87,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-23,2773,1.154,2.545,0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-22,2773,1.152,2.543,-0.43,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-21,2773,1.157,2.548,0.87,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-20,2773,1.147,2.537,0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-17,2773,1.144,2.534,-0.87,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-16,2773,1.154,2.545,0.35,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-15,2773,1.15,2.54,0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-14,2773,1.147,2.537,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-13,2773,1.147,2.537,0.88,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-10,2773,1.137,2.526,0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-09,2773,1.135,2.523,-0.61,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-08,2773,1.142,2.531,-0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-07,2773,1.145,2.535,0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-06,2773,1.143,2.532,0.62,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-03,2773,1.136,2.525,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-02,2773,1.136,2.525,-0.44,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-03-01,2773,1.141,2.53,0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-28,2773,1.139,2.528,0.26,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-27,2773,1.136,2.525,-0.7,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-24,2773,1.144,2.534,-0.17,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-23,2773,1.146,2.536,-0.43,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-22,2773,1.151,2.542,0.61,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-21,2773,1.144,2.534,0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-20,2773,1.142,2.531,1.69,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-17,2773,1.123,2.51,-0.53,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-16,2773,1.129,2.517,0.44,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-15,2773,1.124,2.511,-0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-14,2773,1.126,2.513,-0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-13,2773,1.128,2.516,0.62,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-10,2773,1.121,2.508,0.63,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-09,2773,1.114,2.5,0.45,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-08,2773,1.109,2.494,0.27,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-07,2773,1.106,2.491,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-06,2773,1.106,2.491,0.27,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-02-03,2773,1.103,2.487,-0.63,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-26,2773,1.11,2.495,0.27,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-25,2773,1.107,2.492,0.18,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-24,2773,1.105,2.49,0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-23,2773,1.101,2.485,0.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-20,2773,1.1,2.484,0.82,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-19,2773,1.091,2.474,-0.27,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-18,2773,1.094,2.477,0.64,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-17,2773,1.087,2.469,0.14,开放申购,开放赎回,每份派现金0.3000元
gp,100032,富国中证红利指数增强A,2017-01-16,2773,1.385,2.467,0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-13,2773,1.384,2.466,0.14,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-12,2773,1.382,2.464,-0.65,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-11,2773,1.391,2.474,-0.78,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-10,2773,1.402,2.486,-0.21,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-09,2773,1.405,2.49,0.5,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-06,2773,1.398,2.482,-0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-05,2773,1.403,2.487,0.14,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-04,2773,1.401,2.485,0.79,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2017-01-03,2773,1.39,2.473,1.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-31,2773,1.375,2.456,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-30,2773,1.375,2.456,0.44,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-29,2773,1.369,2.449,-0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-28,2773,1.37,2.45,-0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-27,2773,1.375,2.456,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-26,2773,1.375,2.456,0.22,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-23,2773,1.372,2.453,-0.87,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-22,2773,1.384,2.466,0.14,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-21,2773,1.382,2.464,0.88,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-20,2773,1.37,2.45,-0.58,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-19,2773,1.378,2.459,-0.14,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-16,2773,1.38,2.462,0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-15,2773,1.375,2.456,-1.08,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-14,2773,1.39,2.473,-0.64,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-13,2773,1.399,2.483,-0.14,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-12,2773,1.401,2.485,-2.3,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-09,2773,1.434,2.522,0.7,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-08,2773,1.424,2.511,-0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-07,2773,1.425,2.512,0.49,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-06,2773,1.418,2.504,-0.21,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-05,2773,1.421,2.508,-1.25,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-02,2773,1.439,2.528,-0.9,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-12-01,2773,1.452,2.543,0.97,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-30,2773,1.438,2.527,-0.9,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-29,2773,1.451,2.542,0.48,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-28,2773,1.444,2.534,0.56,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-25,2773,1.436,2.525,0.84,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-24,2773,1.424,2.511,0.42,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-23,2773,1.418,2.504,0.42,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-22,2773,1.412,2.498,0.64,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-21,2773,1.403,2.487,0.72,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-18,2773,1.393,2.476,-0.29,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-17,2773,1.397,2.481,0.43,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-16,2773,1.391,2.474,-0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-15,2773,1.392,2.475,0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-14,2773,1.391,2.474,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-11,2773,1.391,2.474,0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-10,2773,1.386,2.468,1.09,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-09,2773,1.371,2.451,-0.51,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-08,2773,1.378,2.459,0.44,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-07,2773,1.372,2.453,0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-04,2773,1.37,2.45,-0.22,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-03,2773,1.373,2.454,0.59,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-02,2773,1.365,2.445,-0.94,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-11-01,2773,1.378,2.459,0.58,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-31,2773,1.37,2.45,0,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-28,2773,1.37,2.45,-0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-27,2773,1.375,2.456,-0.22,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-26,2773,1.378,2.459,-0.58,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-25,2773,1.386,2.468,0.36,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-24,2773,1.381,2.463,0.95,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-21,2773,1.368,2.448,0.37,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-20,2773,1.363,2.442,0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-19,2773,1.362,2.441,-0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-18,2773,1.364,2.444,1.11,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-17,2773,1.349,2.427,-0.66,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-14,2773,1.358,2.437,-0.07,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-13,2773,1.359,2.438,0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-12,2773,1.357,2.436,-0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-11,2773,1.359,2.438,0.3,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-10-10,2773,1.355,2.433,1.19,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-30,2773,1.339,2.415,0.3,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-29,2773,1.335,2.411,0.3,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-28,2773,1.331,2.406,-0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-27,2773,1.333,2.409,0.68,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-26,2773,1.324,2.399,-1.34,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-23,2773,1.342,2.419,-0.45,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-22,2773,1.348,2.426,0.67,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-21,2773,1.339,2.415,0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-20,2773,1.337,2.413,0.15,开放申购,开放赎回,
gp,100032,富国中证红利指数增强A,2016-09-19,2773,1.335,2.411,0.75,开放申购,开放赎回,
