gp,006724,工银深证红利ETF联接C,2019-07-22,250,1.5121,1.5121,-0.17,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-19,250,1.5147,1.5147,1.03,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-18,250,1.4993,1.4993,-1.1,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-17,250,1.516,1.516,-0.07,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-16,250,1.5171,1.5171,-0.91,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-15,250,1.5311,1.5311,0.41,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-12,250,1.5248,1.5248,1.25,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-11,250,1.506,1.506,-0.26,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-10,250,1.51,1.51,-0.03,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-09,250,1.5104,1.5104,-0.11,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-08,250,1.512,1.512,-1.86,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-05,250,1.5407,1.5407,1.58,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-04,250,1.5168,1.5168,-0.41,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-03,250,1.523,1.523,-1.49,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-02,250,1.5461,1.5461,0.4,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-07-01,250,1.5399,1.5399,3.87,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-30,250,1.4824,1.4824,,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-28,250,1.4825,1.4825,-0.04,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-27,250,1.4831,1.4831,1.31,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-26,250,1.4639,1.4639,-0.2,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-25,250,1.4669,1.4669,-0.94,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-24,250,1.4808,1.4808,0.3,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-21,250,1.4763,1.4763,-0.28,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-20,250,1.4804,1.4804,2.87,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-19,250,1.4391,1.4391,1.2,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-18,250,1.4221,1.4221,0.35,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-17,250,1.4172,1.4172,-0.49,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-14,250,1.4242,1.4242,-0.94,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-13,250,1.4377,1.4377,-0.51,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-12,250,1.445,1.445,-0.96,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-11,250,1.459,1.459,3.54,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-10,250,1.4091,1.4091,1.58,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-06,250,1.3872,1.3872,-1.28,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-05,250,1.4052,1.4052,0.46,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-04,250,1.3987,1.3987,-1.06,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-06-03,250,1.4137,1.4137,-0.16,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-31,250,1.416,1.416,-0.36,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-30,250,1.4211,1.4211,-0.42,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-29,250,1.4271,1.4271,-0.52,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-28,250,1.4345,1.4345,1.56,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-27,250,1.4124,1.4124,1.52,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-24,250,1.3913,1.3913,0.65,开放申购,开放赎回,
gp,006724,工银深证红利ETF联接C,2019-05-23,250,1.3823,1.3823,,开放申购,开放赎回,
