gp,502048,易方达上证50指数分级,2019-06-10,1254,0.8939,,1.26,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-06-06,1254,0.8828,,-0.44,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-06-05,1254,0.8867,,-0.07,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-06-04,1254,0.8873,,-0.75,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-06-03,1254,0.894,,0.54,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-31,1254,0.8892,,-0.39,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-30,1254,0.8927,,-0.45,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-29,1254,0.8967,,0.25,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-28,1254,0.8945,,0.97,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-27,1254,0.8859,,0.75,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-24,1254,0.8793,,0.56,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-23,1254,0.8744,,-1.15,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-22,1254,0.8846,,-0.48,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-21,1254,0.8889,,0.84,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-20,1254,0.8815,,-0.69,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-17,1254,0.8876,,-1.89,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-16,1254,0.9047,,0.28,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-15,1254,0.9022,,2.04,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-14,1254,0.8842,,-0.56,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-13,1254,0.8892,,-1.79,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-10,1254,0.9054,,3.31,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-09,1254,0.8764,,-2.03,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-08,1254,0.8946,,-1.62,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-07,1254,0.9093,,0.04,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-05-06,1254,0.9089,,-4.52,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-30,1254,0.9519,,0.19,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-29,1254,0.9501,,1.51,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-26,1254,0.936,,-1.13,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-25,1254,0.9467,,-1.49,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-24,1254,0.961,,-0.14,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-23,1254,0.9623,,0.27,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-22,1254,0.9597,,-2.25,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-19,1254,0.9818,,1.17,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-18,1254,0.9704,,-0.39,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-17,1254,0.9742,,-0.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-16,1254,0.976,,3.17,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-15,1254,0.946,,0.14,暂停申购,暂停赎回,
gp,502048,易方达上证50指数分级,2019-04-12,1254,0.9447,,-0.27,暂停申购,暂停赎回,每份基金份额折算1.029429份
gp,502048,易方达上证50指数分级,2019-04-11,1254,0.9751,,-1.6,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-10,1254,0.991,,0.36,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-09,1254,0.9874,,0.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-08,1254,0.9858,,0.4,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-04,1254,0.9819,,1.03,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-03,1254,0.9719,,1.03,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-02,1254,0.962,,-0.14,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-04-01,1254,0.9633,,1.79,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-29,1254,0.9464,,3.6,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-28,1254,0.9135,,-0.26,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-27,1254,0.9159,,1.24,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-26,1254,0.9047,,-0.42,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-25,1254,0.9085,,-2.63,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-22,1254,0.933,,-0.26,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-21,1254,0.9354,,-0.34,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-20,1254,0.9386,,0.2,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-19,1254,0.9367,,-0.62,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-18,1254,0.9425,,2.36,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-15,1254,0.9208,,0.92,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-14,1254,0.9124,,0.18,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-13,1254,0.9108,,0.14,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-12,1254,0.9095,,0.39,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-11,1254,0.906,,0.8,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-08,1254,0.8988,,-3.53,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-07,1254,0.9317,,-1.69,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-06,1254,0.9477,,0.38,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-05,1254,0.9441,,-0.13,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-04,1254,0.9453,,0.44,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-03-01,1254,0.9412,,2.59,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-28,1254,0.9174,,-0.22,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-27,1254,0.9194,,0.57,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-26,1254,0.9142,,-1.84,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-25,1254,0.9313,,5.9,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-22,1254,0.8794,,1.69,限制大额申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-21,1254,0.8648,,-0.41,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-20,1254,0.8684,,0.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-19,1254,0.8655,,-0.14,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-18,1254,0.8667,,2.43,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-15,1254,0.8461,,-2.15,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-14,1254,0.8647,,-0.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-13,1254,0.8661,,1.76,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-12,1254,0.8511,,0.21,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-11,1254,0.8493,,1.01,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-02-01,1254,0.8408,,0.61,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-31,1254,0.8357,,1.33,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-30,1254,0.8247,,-0.61,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-29,1254,0.8298,,0.73,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-28,1254,0.8238,,-0.17,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-25,1254,0.8252,,1.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-24,1254,0.8156,,0.57,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-23,1254,0.811,,-0.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-22,1254,0.8123,,-1.2,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-21,1254,0.8222,,0.59,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-18,1254,0.8174,,1.83,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-17,1254,0.8027,,-0.38,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-16,1254,0.8058,,0.1,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-15,1254,0.805,,1.91,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-14,1254,0.7899,,-0.94,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-11,1254,0.7974,,0.91,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-10,1254,0.7902,,-0.11,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-09,1254,0.7911,,1.15,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-08,1254,0.7821,,-0.38,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-07,1254,0.7851,,-0.04,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-04,1254,0.7854,,1.96,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-03,1254,0.7703,,0.3,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2019-01-02,1254,0.768,,-1.32,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-31,1254,0.7782,,,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-28,1254,0.7783,,0.7,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-27,1254,0.7729,,-0.22,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-26,1254,0.7746,,-0.64,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-25,1254,0.7796,,-0.49,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-24,1254,0.7834,,0.12,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-21,1254,0.7825,,-1.15,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-20,1254,0.7916,,-1.37,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-19,1254,0.8026,,-1.11,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-18,1254,0.8116,,-1.08,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-17,1254,0.8205,,0.09,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-14,1254,0.8198,,-1.4,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-13,1254,0.8314,,1.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-12,1254,0.8204,,0.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-11,1254,0.818,,0.27,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-10,1254,0.8158,,-0.86,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-07,1254,0.8229,,-0.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-06,1254,0.8242,,-1.8,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-05,1254,0.8393,,-0.55,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-04,1254,0.8439,,0.3,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-12-03,1254,0.8414,,2.32,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-30,1254,0.8223,,1.02,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-29,1254,0.814,,-0.74,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-28,1254,0.8201,,1.05,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-27,1254,0.8116,,-0.31,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-26,1254,0.8141,,0.1,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-23,1254,0.8133,,-1.48,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-22,1254,0.8255,,-0.52,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-21,1254,0.8298,,0.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-20,1254,0.8283,,-1.71,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-19,1254,0.8427,,1.15,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-16,1254,0.8331,,0.08,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-15,1254,0.8324,,1.14,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-14,1254,0.823,,-1.26,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-13,1254,0.8335,,0.69,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-12,1254,0.8278,,0.4,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-09,1254,0.8245,,-1.96,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-08,1254,0.841,,0.13,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-07,1254,0.8399,,-0.65,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-06,1254,0.8454,,-0.45,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-05,1254,0.8492,,-1.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-02,1254,0.8592,,3.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-11-01,1254,0.8329,,0.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-31,1254,0.8301,,1.38,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-30,1254,0.8188,,1.01,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-29,1254,0.8106,,-3.02,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-26,1254,0.8358,,-0.62,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-25,1254,0.841,,0.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-24,1254,0.8386,,0.48,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-23,1254,0.8346,,-2.78,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-22,1254,0.8585,,3.6,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-19,1254,0.8287,,3.06,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-18,1254,0.8041,,-2.32,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-17,1254,0.8232,,0.54,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-16,1254,0.8188,,0.1,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-15,1254,0.818,,-1.22,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-12,1254,0.8281,,2.1,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-11,1254,0.8111,,-3.84,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-10,1254,0.8435,,0.05,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-09,1254,0.8431,,0.19,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-10-08,1254,0.8415,,-4.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-28,1254,0.8792,,1.13,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-27,1254,0.8694,,-0.26,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-26,1254,0.8717,,1.3,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-25,1254,0.8605,,-0.96,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-21,1254,0.8688,,3.26,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-20,1254,0.8414,,0.01,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-19,1254,0.8413,,1.08,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-18,1254,0.8323,,2.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-17,1254,0.8137,,-1,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-14,1254,0.8219,,0.39,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-13,1254,0.8187,,1.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-12,1254,0.8079,,-0.64,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-11,1254,0.8131,,-0.57,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-10,1254,0.8178,,-0.93,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-07,1254,0.8255,,0.83,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-06,1254,0.8187,,-0.82,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-05,1254,0.8255,,-2.22,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-04,1254,0.8442,,1.31,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-09-03,1254,0.8333,,-0.33,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-31,1254,0.8361,,-0.17,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-30,1254,0.8375,,-0.91,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-29,1254,0.8452,,-0.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-28,1254,0.8477,,-0.41,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-27,1254,0.8512,,1.89,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-24,1254,0.8354,,0.48,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-23,1254,0.8314,,0.41,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-22,1254,0.828,,-0.08,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-21,1254,0.8287,,1.67,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-20,1254,0.8151,,1.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-17,1254,0.8043,,-1.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-16,1254,0.8139,,-0.14,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-15,1254,0.815,,-2.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-14,1254,0.8341,,-0.36,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-13,1254,0.8371,,-0.92,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-10,1254,0.8449,,-0.05,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-09,1254,0.8453,,2.19,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-08,1254,0.8272,,-1.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-07,1254,0.8371,,2.84,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-06,1254,0.814,,-0.28,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-03,1254,0.8163,,-1.03,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-02,1254,0.8248,,-1.87,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-08-01,1254,0.8405,,-2.02,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-31,1254,0.8578,,0.14,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-30,1254,0.8566,,0.6,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-27,1254,0.8515,,-0.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-26,1254,0.8529,,-1.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-25,1254,0.8631,,0,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-24,1254,0.8631,,1.36,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-23,1254,0.8515,,1.24,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-20,1254,0.8411,,2.61,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-19,1254,0.8197,,0.22,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-18,1254,0.8179,,-0.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-17,1254,0.8207,,-0.52,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-16,1254,0.825,,-0.89,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-13,1254,0.8324,,0.3,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-12,1254,0.8299,,1.93,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-11,1254,0.8142,,-1.48,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-10,1254,0.8264,,0.01,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-09,1254,0.8263,,2.71,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-06,1254,0.8045,,1.13,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-05,1254,0.7955,,0.28,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-04,1254,0.7933,,-0.8,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-03,1254,0.7997,,0.1,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-07-02,1254,0.7989,,-3.43,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-30,1254,0.8273,0.9853,,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-29,1254,0.8273,,2.21,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-28,1254,0.8094,,-0.99,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-27,1254,0.8175,,-2.03,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-26,1254,0.8344,,-1.09,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-25,1254,0.8436,,-1.71,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-22,1254,0.8583,,0.18,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-21,1254,0.8568,,-0.66,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-20,1254,0.8625,,0,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-19,1254,0.8625,,-2.4,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-15,1254,0.8837,,0.23,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-14,1254,0.8817,,0,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-13,1254,0.8817,,-0.56,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-12,1254,0.8867,,0.97,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-11,1254,0.8782,,0.29,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-08,1254,0.8757,,-1.44,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-07,1254,0.8885,,0.37,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-06,1254,0.8852,,-0.52,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-05,1254,0.8898,,0.42,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-04,1254,0.8861,,1.59,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-06-01,1254,0.8722,,-0.4,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-31,1254,0.8757,,1.91,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-30,1254,0.8593,,-2.06,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-29,1254,0.8774,,-0.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-28,1254,0.8804,,0.42,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-25,1254,0.8767,,-0.01,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-24,1254,0.8768,,-0.63,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-23,1254,0.8824,,-1.54,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-22,1254,0.8962,,-0.61,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-21,1254,0.9017,,0.19,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-18,1254,0.9,,1.39,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-17,1254,0.8877,,-0.55,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-16,1254,0.8926,,-1.17,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-15,1254,0.9032,,-0.09,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-14,1254,0.904,,1.01,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-11,1254,0.895,,-0.16,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-10,1254,0.8964,,0.43,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-09,1254,0.8926,,-0.2,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-08,1254,0.8944,,1.39,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-07,1254,0.8821,,1.34,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-04,1254,0.8704,,-0.63,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-03,1254,0.8759,,0.4,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-05-02,1254,0.8724,,-0.05,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-27,1254,0.8728,,-0.44,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-26,1254,0.8767,,-1.28,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-25,1254,0.8881,,-0.69,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-24,1254,0.8943,,2.07,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-23,1254,0.8762,,0.63,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-20,1254,0.8707,,-1.25,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-19,1254,0.8817,,0.99,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-18,1254,0.8731,,0.65,开放申购,开放赎回,
gp,502048,易方达上证50指数分级,2018-04-17,1254,0.8675,,-1.03,开放申购,开放赎回,
