lof,501186,华夏战略配售(LOF),2019-07-19,346,1.0557,1.0557,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-18,346,1.0557,1.0557,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-17,346,1.0555,1.0555,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-16,346,1.0554,1.0554,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-15,346,1.0553,1.0553,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-12,346,1.0549,1.0549,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-11,346,1.0547,1.0547,0.03,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-10,346,1.0544,1.0544,0.02,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-09,346,1.0542,1.0542,0.01,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-08,346,1.0541,1.0541,0.02,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-05,346,1.0539,1.0539,0,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-04,346,1.0539,1.0539,0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-03,346,1.0532,1.0532,0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-02,346,1.0525,1.0525,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-01,346,1.0521,1.0521,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-30,346,1.0518,1.0518,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-28,346,1.0516,1.0516,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-27,346,1.0514,1.0514,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-26,346,1.0511,1.0511,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-25,346,1.0508,1.0508,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-24,346,1.0504,1.0504,0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-21,346,1.0497,1.0497,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-20,346,1.0493,1.0493,0.08,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-19,346,1.0485,1.0485,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-18,346,1.0479,1.0479,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-17,346,1.0474,1.0474,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-14,346,1.0472,1.0472,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-13,346,1.0474,1.0474,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-12,346,1.0474,1.0474,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-11,346,1.0473,1.0473,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-10,346,1.0476,1.0476,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-06,346,1.0471,1.0471,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-05,346,1.0469,1.0469,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-04,346,1.0466,1.0466,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-06-03,346,1.0465,1.0465,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-31,346,1.0461,1.0461,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-30,346,1.0458,1.0458,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-29,346,1.0455,1.0455,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-28,346,1.0453,1.0453,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-27,346,1.0455,1.0455,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-24,346,1.0456,1.0456,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-23,346,1.0454,1.0454,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-22,346,1.0455,1.0455,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-21,346,1.0456,1.0456,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-20,346,1.0457,1.0457,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-17,346,1.0452,1.0452,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-16,346,1.045,1.045,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-15,346,1.0447,1.0447,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-14,346,1.0444,1.0444,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-13,346,1.0439,1.0439,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-10,346,1.0433,1.0433,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-09,346,1.0429,1.0429,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-08,346,1.0423,1.0423,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-07,346,1.0418,1.0418,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-05-06,346,1.0414,1.0414,0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-30,346,1.0398,1.0398,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-29,346,1.0392,1.0392,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-26,346,1.0395,1.0395,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-25,346,1.0394,1.0394,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-24,346,1.0396,1.0396,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-23,346,1.0395,1.0395,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-22,346,1.0395,1.0395,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-19,346,1.0391,1.0391,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-18,346,1.0385,1.0385,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-17,346,1.0385,1.0385,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-16,346,1.0387,1.0387,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-15,346,1.0393,1.0393,-0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-12,346,1.04,1.04,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-11,346,1.0397,1.0397,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-10,346,1.0398,1.0398,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-09,346,1.0404,1.0404,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-08,346,1.0407,1.0407,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-04,346,1.0408,1.0408,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-03,346,1.0409,1.0409,-0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-02,346,1.0414,1.0414,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-04-01,346,1.0415,1.0415,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-03-29,346,1.0415,1.0415,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-03-28,346,1.0412,1.0412,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-03-22,346,1.0396,1.0396,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-03-15,346,1.0383,1.0383,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-03-08,346,1.0385,1.0385,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-03-01,346,1.0378,1.0378,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-02-22,346,1.0395,1.0395,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-02-15,346,1.0392,1.0392,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-02-01,346,1.0364,1.0364,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-25,346,1.0352,1.0352,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-18,346,1.035,1.035,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-11,346,1.0337,1.0337,0.01,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-10,346,1.0336,1.0336,0.05,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-09,346,1.0331,1.0331,0.1,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-08,346,1.0321,1.0321,0.08,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-07,346,1.0313,1.0313,0.15,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-01-04,346,1.0298,1.0298,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-12-31,346,1.0264,1.0264,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-12-28,346,1.0259,1.0259,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-12-21,346,1.0247,1.0247,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-12-14,346,1.0248,1.0248,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-12-07,346,1.0246,1.0246,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-11-30,346,1.0229,1.0229,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-11-23,346,1.0227,1.0227,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-11-16,346,1.021,1.021,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-11-09,346,1.0185,1.0185,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-11-02,346,1.0172,1.0172,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-10-26,346,1.016,1.016,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-10-19,346,1.015,1.015,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-10-12,346,1.013,1.013,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-09-28,346,1.009,1.009,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-09-21,346,1.0078,1.0078,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-09-14,346,1.0071,1.0071,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-09-07,346,1.0065,1.0065,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-08-31,346,1.0064,1.0064,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-08-24,346,1.0057,1.0057,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-08-17,346,1.005,1.005,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-08-10,346,1.0065,1.0065,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-08-03,346,1.0069,1.0069,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-07-27,346,1.003,1.003,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-07-20,346,1.0009,1.0009,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-07-13,346,1.0004,1.0004,,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-07-06,346,1.0008,1.0008,0.08,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2018-07-05,346,1,1,,暂停申购,暂停赎回,
