hh,270002,广发稳健增长混合A,2017-04-20,3855,1.1202,3.9276,0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-19,3855,1.1164,3.9238,-0.25,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-18,3855,1.1192,3.9266,0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-17,3855,1.1152,3.9226,0,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-14,3855,1.1152,3.9226,-0.3,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-13,3855,1.1186,3.926,0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-12,3855,1.1168,3.9242,-0.08,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-11,3855,1.1177,3.9251,0.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-10,3855,1.1163,3.9237,-0.35,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-07,3855,1.1202,3.9276,0.01,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-06,3855,1.1201,3.9275,0.01,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-04-05,3855,1.12,3.9274,0.66,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-31,3855,1.1127,3.9201,0.42,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-30,3855,1.1081,3.9155,-0.83,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-29,3855,1.1174,3.9248,-0.33,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-28,3855,1.1211,3.9285,-0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-27,3855,1.1252,3.9326,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-24,3855,1.1266,3.934,0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-23,3855,1.125,3.9324,-0.06,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-22,3855,1.1257,3.9331,0.32,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-21,3855,1.1221,3.9295,0.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-20,3855,1.119,3.9264,0.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-17,3855,1.1184,3.9258,-0.29,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-16,3855,1.1217,3.9291,0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-15,3855,1.1214,3.9288,0.33,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-14,3855,1.1177,3.9251,-0.27,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-13,3855,1.1207,3.9281,0.4,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-10,3855,1.1162,3.9236,0.25,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-09,3855,1.1134,3.9208,-0.5,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-08,3855,1.119,3.9264,-0.27,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-07,3855,1.122,3.9294,0.4,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-06,3855,1.1175,3.9249,0.45,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-03,3855,1.1125,3.9199,0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-02,3855,1.1109,3.9183,-0.21,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-03-01,3855,1.1132,3.9206,-0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-28,3855,1.1135,3.9209,-0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-27,3855,1.1151,3.9225,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-24,3855,1.1164,3.9238,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-23,3855,1.1177,3.9251,0.47,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-22,3855,1.1125,3.9199,-0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-21,3855,1.1128,3.9202,0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-20,3855,1.1088,3.9162,0.72,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-17,3855,1.1009,3.9083,-0.24,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-16,3855,1.1035,3.9109,0.3,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-15,3855,1.1002,3.9076,-0.61,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-14,3855,1.107,3.9144,0.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-13,3855,1.1056,3.913,0.26,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-10,3855,1.1027,3.9101,-0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-09,3855,1.1031,3.9105,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-08,3855,1.1018,3.9092,0,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-07,3855,1.1018,3.9092,0.1,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-06,3855,1.1007,3.9081,0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-02-03,3855,1.0989,3.9063,-0.25,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-26,3855,1.1017,3.9091,0.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-25,3855,1.0986,3.906,0.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-24,3855,1.0962,3.9036,0.02,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-23,3855,1.096,3.9034,0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-20,3855,1.0942,3.9016,0.51,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-19,3855,1.0886,3.896,-0.15,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-18,3855,1.0902,3.8976,0.19,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-17,3855,1.0881,3.8955,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-16,3855,1.0868,3.8942,-0.02,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-13,3855,1.087,3.8944,-0.35,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-12,3855,1.0908,3.8982,-0.4,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-11,3855,1.0952,3.9026,-0.2,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-10,3855,1.0974,3.9048,-0.15,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-09,3855,1.099,3.9064,0.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-06,3855,1.0966,3.904,-0.63,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-05,3855,1.1035,3.9109,0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-04,3855,1.1025,3.9099,0.7,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2017-01-03,3855,1.0948,3.9022,0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-31,3855,1.0911,3.8985,0,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-30,3855,1.0911,3.8985,0.15,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-29,3855,1.0895,3.8969,0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-28,3855,1.088,3.8954,0.06,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-27,3855,1.0874,3.8948,-0.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-26,3855,1.0879,3.8953,0.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-23,3855,1.0865,3.8939,-0.27,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-22,3855,1.0894,3.8968,-0.08,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-21,3855,1.0903,3.8977,0.29,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-20,3855,1.0872,3.8946,-0.4,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-19,3855,1.0916,3.899,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-16,3855,1.0929,3.9003,0.47,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-15,3855,1.0878,3.8952,-0.32,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-14,3855,1.0913,3.8987,-0.37,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-13,3855,1.0954,3.9028,-0.08,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-12,3855,1.0963,3.9037,-1.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-09,3855,1.1098,3.9172,0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-08,3855,1.1088,3.9162,-0.2,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-07,3855,1.111,3.9184,0.23,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-06,3855,1.1085,3.9159,0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-05,3855,1.1081,3.9155,-0.17,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-02,3855,1.11,3.9174,-0.59,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-12-01,3855,1.1166,3.924,0.32,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-30,3855,1.113,3.9204,-0.63,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-29,3855,1.1201,3.9275,0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-28,3855,1.1196,3.927,0.35,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-25,3855,1.1157,3.9231,-0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-24,3855,1.1161,3.9235,-0.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-23,3855,1.1167,3.9241,-0.18,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-22,3855,1.1187,3.9261,0.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-21,3855,1.1156,3.923,0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-18,3855,1.1151,3.9225,-0.52,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-17,3855,1.1209,3.9283,-0.08,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-16,3855,1.1218,3.9292,-0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-15,3855,1.1223,3.9297,0.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-14,3855,1.1192,3.9266,-0.56,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-11,3855,1.1255,3.9329,-0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-10,3855,1.1293,3.9367,-1.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-09,3855,1.1418,3.9492,2.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-08,3855,1.1189,3.9263,0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-07,3855,1.1173,3.9247,-0.37,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-04,3855,1.1215,3.9289,-0.63,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-03,3855,1.1286,3.936,-0.11,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-02,3855,1.1298,3.9372,1.52,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-11-01,3855,1.1129,3.9203,0.54,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-31,3855,1.1069,3.9143,0.45,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-28,3855,1.1019,3.9093,-0.17,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-27,3855,1.1038,3.9112,-0.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-26,3855,1.1069,3.9143,0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-25,3855,1.1053,3.9127,0.6,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-24,3855,1.0987,3.9061,0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-21,3855,1.095,3.9024,-0.23,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-20,3855,1.0975,3.9049,-0.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-19,3855,1.0981,3.9055,-0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-18,3855,1.1021,3.9095,0.25,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-17,3855,1.0993,3.9067,0.59,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-14,3855,1.0928,3.9002,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-13,3855,1.0941,3.9015,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-12,3855,1.0954,3.9028,-0.19,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-11,3855,1.0975,3.9049,0.37,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-10-10,3855,1.0935,3.9009,-0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-30,3855,1.0975,3.9049,0.54,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-29,3855,1.0916,3.899,0.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-28,3855,1.0911,3.8985,-0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-27,3855,1.095,3.9024,0.49,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-26,3855,1.0897,3.8971,-1.33,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-23,3855,1.1044,3.9118,-0.47,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-22,3855,1.1096,3.917,0.33,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-21,3855,1.1059,3.9133,0.65,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-20,3855,1.0988,3.9062,0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-19,3855,1.097,3.9044,-0.02,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-14,3855,1.0972,3.9046,0.07,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-13,3855,1.0964,3.9038,0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-12,3855,1.0947,3.9021,-1.94,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-09,3855,1.1164,3.9238,-0.63,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-08,3855,1.1235,3.9309,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-07,3855,1.1249,3.9323,0.23,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-06,3855,1.1223,3.9297,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-05,3855,1.1209,3.9283,0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-02,3855,1.1199,3.9273,-0.24,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-09-01,3855,1.1226,3.93,0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-31,3855,1.1221,3.9295,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-30,3855,1.1207,3.9281,0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-29,3855,1.1197,3.9271,-0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-26,3855,1.1237,3.9311,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-25,3855,1.1224,3.9298,-0.66,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-24,3855,1.1298,3.9372,-0.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-23,3855,1.1323,3.9397,0.25,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-22,3855,1.1295,3.9369,-0.54,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-19,3855,1.1356,3.943,-0.44,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-18,3855,1.1406,3.948,-0.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-17,3855,1.1421,3.9495,-0.54,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-16,3855,1.1483,3.9557,0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-15,3855,1.1444,3.9518,0.8,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-12,3855,1.1353,3.9427,0.37,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-11,3855,1.1311,3.9385,-0.81,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-10,3855,1.1403,3.9477,1.2,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-09,3855,1.1268,3.9342,0.23,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-08,3855,1.1242,3.9316,-1.53,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-05,3855,1.1417,3.9491,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-04,3855,1.1403,3.9477,-0.55,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-03,3855,1.1466,3.954,0.46,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-02,3855,1.1413,3.9487,0.01,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-08-01,3855,1.1412,3.9486,0.19,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-29,3855,1.139,3.9464,-0.58,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-28,3855,1.1457,3.9531,0.91,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-27,3855,1.1354,3.9428,-0.39,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-26,3855,1.1399,3.9473,1.53,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-25,3855,1.1227,3.9301,-0.82,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-22,3855,1.132,3.9394,-0.8,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-21,3855,1.1411,3.9485,-0.49,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-20,3855,1.1467,3.9541,-1.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-19,3855,1.1616,3.969,-0.14,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-18,3855,1.1632,3.9706,0.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-15,3855,1.1607,3.9681,0.48,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-14,3855,1.1551,3.9625,-0.86,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-13,3855,1.1651,3.9725,0.37,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-12,3855,1.1608,3.9682,-0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-11,3855,1.1618,3.9692,1.97,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-08,3855,1.1394,3.9468,-0.52,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-07,3855,1.1454,3.9528,1.28,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-06,3855,1.1309,3.9383,2.23,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-05,3855,1.1062,3.9136,-0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-04,3855,1.1065,3.9139,1.61,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-07-01,3855,1.089,3.8964,0.77,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-30,3855,1.0807,3.8881,-0.49,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-29,3855,1.086,3.8934,0.06,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-28,3855,1.0853,3.8927,0.24,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-27,3855,1.0827,3.8901,0.18,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-24,3855,1.0808,3.8882,2.17,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-23,3855,1.0578,3.8652,-0.04,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-22,3855,1.0582,3.8656,0.07,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-21,3855,1.0575,3.8649,-0.73,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-20,3855,1.0653,3.8727,-0.32,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-17,3855,1.0687,3.8761,-0.44,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-16,3855,1.0734,3.8808,1.29,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-15,3855,1.0597,3.8671,1.18,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-14,3855,1.0473,3.8547,-0.29,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-13,3855,1.0503,3.8577,0.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-08,3855,1.048,3.8554,0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-07,3855,1.0477,3.8551,-0.36,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-06,3855,1.0515,3.8589,1.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-03,3855,1.0398,3.8472,-0.02,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-02,3855,1.04,3.8474,0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-06-01,3855,1.0388,3.8462,0,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-31,3855,1.0388,3.8462,1.27,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-30,3855,1.0258,3.8332,-0.31,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-27,3855,1.029,3.8364,-0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-26,3855,1.0299,3.8373,0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-25,3855,1.0264,3.8338,-0.64,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-24,3855,1.033,3.8404,-0.44,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-23,3855,1.0376,3.845,0.3,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-20,3855,1.0345,3.8419,-0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-19,3855,1.0362,3.8436,-0.17,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-18,3855,1.038,3.8454,-0.81,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-17,3855,1.0465,3.8539,-0.55,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-16,3855,1.0523,3.8597,0.85,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-13,3855,1.0434,3.8508,0.31,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-12,3855,1.0402,3.8476,-0.12,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-11,3855,1.0415,3.8489,0.75,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-10,3855,1.0337,3.8411,0.02,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-09,3855,1.0335,3.8409,-1.76,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-06,3855,1.052,3.8594,-1.68,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-05,3855,1.07,3.8774,0.09,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-04,3855,1.069,3.8764,-0.2,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-05-03,3855,1.0711,3.8785,2.05,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-29,3855,1.0496,3.857,0.24,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-28,3855,1.0471,3.8545,-0.24,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-27,3855,1.0496,3.857,0.51,开放申购,开放赎回,每份派现金0.3790元
hh,270002,广发稳健增长混合A,2016-04-26,3855,1.4214,3.8498,0.22,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-25,3855,1.4183,3.8467,-0.38,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-22,3855,1.4237,3.8521,-0.34,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-21,3855,1.4286,3.857,0.07,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-20,3855,1.4276,3.856,-1.63,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-19,3855,1.4513,3.8797,0.48,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-18,3855,1.4444,3.8728,-0.65,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-15,3855,1.4538,3.8822,-0.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-14,3855,1.4557,3.8841,-0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-13,3855,1.4562,3.8846,0.88,开放申购,开放赎回,每份派现金0.2000元
hh,270002,广发稳健增长混合A,2016-04-12,3855,1.6418,3.8702,-0.13,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-11,3855,1.6439,3.8723,0.94,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-08,3855,1.6286,3.857,0.08,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-07,3855,1.6273,3.8557,-0.7,开放申购,开放赎回,每份派现金0.2500元
hh,270002,广发稳健增长混合A,2016-04-06,3855,1.8906,3.869,-0.16,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-05,3855,1.8937,3.8721,1.26,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-04-01,3855,1.8702,3.8486,-0.39,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-03-31,3855,1.8776,3.856,0.03,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-03-30,3855,1.8771,3.8555,1.02,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-03-29,3855,1.8581,3.8365,-0.59,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-03-28,3855,1.8692,3.8476,-0.15,开放申购,开放赎回,
hh,270002,广发稳健增长混合A,2016-03-25,3855,1.872,3.8504,0.06,开放申购,开放赎回,
