gp,161017,富国中证500指数(LOF),2018-04-16,2106,2.141,2.141,-0.51,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-13,2106,2.152,2.152,-0.42,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-12,2106,2.161,2.161,-0.37,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-11,2106,2.169,2.169,0.6,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-10,2106,2.156,2.156,1.08,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-09,2106,2.133,2.133,-0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-04,2106,2.135,2.135,-0.74,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-03,2106,2.151,2.151,-0.78,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-04-02,2106,2.168,2.168,0.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-30,2106,2.167,2.167,1.17,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-29,2106,2.142,2.142,1.32,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-28,2106,2.114,2.114,-1.22,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-27,2106,2.14,2.14,2.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-26,2106,2.097,2.097,1.7,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-23,2106,2.062,2.062,-5.67,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-22,2106,2.186,2.186,-0.59,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-21,2106,2.199,2.199,-0.72,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-20,2106,2.215,2.215,0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-19,2106,2.213,2.213,-0.45,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-16,2106,2.223,2.223,-0.63,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-15,2106,2.237,2.237,-0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-14,2106,2.249,2.249,-0.84,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-13,2106,2.268,2.268,-0.7,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-12,2106,2.284,2.284,1.42,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-09,2106,2.252,2.252,1.03,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-08,2106,2.229,2.229,0.72,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-07,2106,2.213,2.213,-1.12,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-06,2106,2.238,2.238,1.54,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-05,2106,2.204,2.204,-0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-02,2106,2.206,2.206,-0.54,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-03-01,2106,2.218,2.218,0.96,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-28,2106,2.197,2.197,0.18,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-27,2106,2.193,2.193,-0.54,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-26,2106,2.205,2.205,2.08,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-23,2106,2.16,2.16,0.56,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-22,2106,2.148,2.148,2.38,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-14,2106,2.098,2.098,0.29,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-13,2106,2.092,2.092,0.67,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-12,2106,2.078,2.078,2.06,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-09,2106,2.036,2.036,-3.51,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-08,2106,2.11,2.11,0.72,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-07,2106,2.095,2.095,-0.19,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-06,2106,2.099,2.099,-4.85,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-05,2106,2.206,2.206,-0.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-02,2106,2.207,2.207,0.64,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-02-01,2106,2.193,2.193,-2.84,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-31,2106,2.257,2.257,-1.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-30,2106,2.288,2.288,0.26,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-29,2106,2.282,2.282,-0.65,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-26,2106,2.297,2.297,0.17,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-25,2106,2.293,2.293,-0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-24,2106,2.295,2.295,0.22,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-23,2106,2.29,2.29,0.26,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-22,2106,2.284,2.284,1.2,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-19,2106,2.257,2.257,-0.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-18,2106,2.265,2.265,0.44,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-17,2106,2.255,2.255,-1.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-16,2106,2.279,2.279,0.97,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-15,2106,2.257,2.257,-1.74,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-12,2106,2.297,2.297,-0.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-11,2106,2.305,2.305,0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-10,2106,2.303,2.303,-0.26,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-09,2106,2.309,2.309,-0.13,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-08,2106,2.312,2.312,0.83,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-05,2106,2.293,2.293,0.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-04,2106,2.285,2.285,0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-03,2106,2.273,2.273,0.8,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2018-01-02,2106,2.255,2.255,1.12,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-31,2106,2.23,2.23,,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-29,2106,2.23,2.23,0.95,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-28,2106,2.209,2.209,0.5,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-27,2106,2.198,2.198,-0.81,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-26,2106,2.216,2.216,0.73,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-25,2106,2.2,2.2,-0.9,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-22,2106,2.22,2.22,-0.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-21,2106,2.221,2.221,0.59,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-20,2106,2.208,2.208,-0.76,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-19,2106,2.225,2.225,0.91,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-18,2106,2.205,2.205,-0.45,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-15,2106,2.215,2.215,-1.03,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-14,2106,2.238,2.238,0.04,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-13,2106,2.237,2.237,0.54,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-12,2106,2.225,2.225,-0.89,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-11,2106,2.245,2.245,1.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-08,2106,2.215,2.215,1.1,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-07,2106,2.191,2.191,-0.73,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-06,2106,2.207,2.207,0.36,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-05,2106,2.199,2.199,-2.18,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-04,2106,2.248,2.248,-0.27,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-12-01,2106,2.254,2.254,0.76,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-30,2106,2.237,2.237,-0.75,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-29,2106,2.254,2.254,0.85,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-28,2106,2.235,2.235,1.78,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-27,2106,2.196,2.196,-1.26,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-24,2106,2.224,2.224,-0.13,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-23,2106,2.227,2.227,-2.28,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-22,2106,2.279,2.279,-0.52,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-21,2106,2.291,2.291,0.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-20,2106,2.283,2.283,1.06,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-17,2106,2.259,2.259,-2.84,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-16,2106,2.325,2.325,0.65,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-15,2106,2.31,2.31,-0.77,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-14,2106,2.328,2.328,-0.68,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-13,2106,2.344,2.344,0.69,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-10,2106,2.328,2.328,0.78,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-09,2106,2.31,2.31,0.61,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-08,2106,2.296,2.296,0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-07,2106,2.294,2.294,0.39,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-06,2106,2.285,2.285,1.38,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-03,2106,2.254,2.254,-0.84,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-02,2106,2.273,2.273,-1.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-11-01,2106,2.298,2.298,-0.22,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-31,2106,2.303,2.303,0.52,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-30,2106,2.291,2.291,-1.42,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-27,2106,2.324,2.324,-0.6,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-26,2106,2.338,2.338,0.6,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-25,2106,2.324,2.324,0.82,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-24,2106,2.305,2.305,-0.04,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-23,2106,2.306,2.306,0.74,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-20,2106,2.289,2.289,0.97,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-19,2106,2.267,2.267,-1.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-18,2106,2.291,2.291,-0.65,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-17,2106,2.306,2.306,0,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-16,2106,2.306,2.306,-1.11,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-13,2106,2.332,2.332,0.87,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-12,2106,2.312,2.312,-0.13,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-11,2106,2.315,2.315,-0.56,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-10,2106,2.328,2.328,0.52,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-10-09,2106,2.316,2.316,1.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-29,2106,2.281,2.281,0.84,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-28,2106,2.262,2.262,-0.22,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-27,2106,2.267,2.267,0.94,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-26,2106,2.246,2.246,0.18,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-25,2106,2.242,2.242,-1.1,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-22,2106,2.267,2.267,-0.61,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-21,2106,2.281,2.281,-0.74,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-20,2106,2.298,2.298,1.01,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-19,2106,2.275,2.275,-0.31,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-18,2106,2.282,2.282,1.15,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-15,2106,2.256,2.256,-0.79,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-14,2106,2.274,2.274,-0.13,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-13,2106,2.277,2.277,0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-12,2106,2.265,2.265,-0.26,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-11,2106,2.271,2.271,0.8,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-08,2106,2.253,2.253,0.22,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-07,2106,2.248,2.248,-0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-06,2106,2.26,2.26,0.44,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-05,2106,2.25,2.25,0.04,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-04,2106,2.249,2.249,0.54,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-09-01,2106,2.237,2.237,0.95,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-31,2106,2.216,2.216,0.14,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-30,2106,2.213,2.213,0.73,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-29,2106,2.197,2.197,-0.23,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-28,2106,2.202,2.202,1.1,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-25,2106,2.178,2.178,1.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-24,2106,2.149,2.149,-0.69,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-23,2106,2.164,2.164,-0.82,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-22,2106,2.182,2.182,-0.23,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-21,2106,2.187,2.187,0.64,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-18,2106,2.173,2.173,-0.14,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-17,2106,2.176,2.176,0.65,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-16,2106,2.162,2.162,0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-15,2106,2.16,2.16,0.28,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-14,2106,2.154,2.154,1.7,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-11,2106,2.118,2.118,-2.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-10,2106,2.169,2.169,-0.64,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-09,2106,2.183,2.183,0.6,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-08,2106,2.17,2.17,0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-07,2106,2.168,2.168,1.12,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-04,2106,2.144,2.144,-0.51,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-03,2106,2.155,2.155,0.42,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-02,2106,2.146,2.146,-0.37,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-08-01,2106,2.154,2.154,-0.28,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-31,2106,2.16,2.16,1.46,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-28,2106,2.129,2.129,0.52,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-27,2106,2.118,2.118,0.24,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-26,2106,2.113,2.113,0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-25,2106,2.111,2.111,-0.28,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-24,2106,2.117,2.117,0.71,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-21,2106,2.102,2.102,0.29,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-20,2106,2.096,2.096,0.82,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-19,2106,2.079,2.079,2.01,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-18,2106,2.038,2.038,1.14,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-17,2106,2.015,2.015,-3.63,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-14,2106,2.091,2.091,-0.38,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-13,2106,2.099,2.099,0.14,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-12,2106,2.096,2.096,0.29,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-11,2106,2.09,2.09,-1.23,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-10,2106,2.116,2.116,-0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-07,2106,2.118,2.118,0.86,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-06,2106,2.1,2.1,0.14,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-05,2106,2.097,2.097,0.87,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-04,2106,2.079,2.079,-0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-07-03,2106,2.09,2.09,1.21,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-30,2106,2.065,2.065,0.34,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-29,2106,2.058,2.058,0.54,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-28,2106,2.047,2.047,-0.24,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-27,2106,2.052,2.052,0,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-26,2106,2.052,2.052,2.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-23,2106,2.01,2.01,0.3,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-22,2106,2.004,2.004,-1.43,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-21,2106,2.033,2.033,0.15,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-20,2106,2.03,2.03,0.35,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-19,2106,2.023,2.023,0.6,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-16,2106,2.011,2.011,-0.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-15,2106,2.012,2.012,1.11,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-14,2106,1.99,1.99,-0.25,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-13,2106,1.995,1.995,1.27,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-12,2106,1.97,1.97,-1.01,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-09,2106,1.99,1.99,0.25,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-08,2106,1.985,1.985,-0.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-07,2106,1.986,1.986,1.79,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-06,2106,1.951,1.951,0.36,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-05,2106,1.944,1.944,0.73,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-02,2106,1.93,1.93,0.89,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-06-01,2106,1.913,1.913,-2.2,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-31,2106,1.956,1.956,-0.26,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-26,2106,1.961,1.961,-0.25,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-25,2106,1.966,1.966,0.56,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-24,2106,1.955,1.955,0.46,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-23,2106,1.946,1.946,-2.11,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-22,2106,1.988,1.988,-1.29,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-19,2106,2.014,2.014,-0.3,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-18,2106,2.02,2.02,-0.64,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-17,2106,2.033,2.033,0.05,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-16,2106,2.032,2.032,1.85,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-15,2106,1.995,1.995,0.45,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-12,2106,1.986,1.986,-0.3,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-11,2106,1.992,1.992,-0.1,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-10,2106,1.994,1.994,-1.63,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-09,2106,2.027,2.027,0.7,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-08,2106,2.013,2.013,-1.71,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-05,2106,2.048,2.048,-1.3,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-04,2106,2.075,2.075,-0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-03,2106,2.086,2.086,-0.38,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-05-02,2106,2.094,2.094,-0.1,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-28,2106,2.096,2.096,0.53,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-27,2106,2.085,2.085,0.43,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-26,2106,2.076,2.076,0.44,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-25,2106,2.067,2.067,0.29,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-24,2106,2.061,2.061,-2.18,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-21,2106,2.107,2.107,-0.66,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-20,2106,2.121,2.121,0.24,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-19,2106,2.116,2.116,-0.84,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-18,2106,2.134,2.134,-0.56,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-17,2106,2.146,2.146,-0.88,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-14,2106,2.165,2.165,-1.32,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-13,2106,2.194,2.194,0.69,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-12,2106,2.179,2.179,-0.91,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-11,2106,2.199,2.199,0.69,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-10,2106,2.184,2.184,-0.09,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-07,2106,2.186,2.186,0.51,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-06,2106,2.175,2.175,0.46,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-04-05,2106,2.165,2.165,2.03,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-31,2106,2.122,2.122,0.38,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-30,2106,2.114,2.114,-1.45,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-29,2106,2.145,2.145,-0.33,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-28,2106,2.152,2.152,-0.28,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-27,2106,2.158,2.158,-0.46,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-24,2106,2.168,2.168,0.79,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-23,2106,2.151,2.151,0.14,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-22,2106,2.148,2.148,-0.19,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-21,2106,2.152,2.152,0.19,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-20,2106,2.148,2.148,0.23,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-17,2106,2.143,2.143,-0.7,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-16,2106,2.158,2.158,1.08,开放申购,开放赎回,
gp,161017,富国中证500指数(LOF),2017-03-15,2106,2.135,2.135,-0.14,开放申购,开放赎回,
