lof,161728,招商战略配售(LOF),2020-05-26,346,1.092,1.092,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-25,346,1.0914,1.0914,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-22,346,1.0909,1.0909,-0.2,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-21,346,1.0931,1.0931,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-20,346,1.0931,1.0931,-0.09,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-19,346,1.0941,1.0941,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-18,346,1.093,1.093,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-15,346,1.0929,1.0929,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-14,346,1.0933,1.0933,-0.26,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-13,346,1.0961,1.0961,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-12,346,1.0958,1.0958,-0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-11,346,1.0963,1.0963,-0.09,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-08,346,1.0973,1.0973,0.19,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-07,346,1.0952,1.0952,-0.16,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-05-06,346,1.0969,1.0969,-0.11,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-30,346,1.0981,1.0981,0.22,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-29,346,1.0957,1.0957,0.3,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-28,346,1.0924,1.0924,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-27,346,1.0933,1.0933,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-24,346,1.0926,1.0926,-0.16,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-23,346,1.0944,1.0944,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-22,346,1.0942,1.0942,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-21,346,1.0934,1.0934,-0.21,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-20,346,1.0957,1.0957,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-17,346,1.0958,1.0958,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-16,346,1.0947,1.0947,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-15,346,1.0939,1.0939,-0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-14,346,1.095,1.095,0.26,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-13,346,1.0922,1.0922,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-10,346,1.0923,1.0923,-0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-09,346,1.0931,1.0931,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-08,346,1.0924,1.0924,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-07,346,1.0916,1.0916,0.55,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-03,346,1.0856,1.0856,-0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-02,346,1.0859,1.0859,0.12,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-04-01,346,1.0846,1.0846,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-31,346,1.0847,1.0847,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-30,346,1.0839,1.0839,-0.16,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-27,346,1.0856,1.0856,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-26,346,1.0856,1.0856,0.24,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-25,346,1.083,1.083,0.33,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-24,346,1.0794,1.0794,0.47,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-23,346,1.0743,1.0743,-0.51,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-20,346,1.0798,1.0798,0.25,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-19,346,1.0771,1.0771,-0.21,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-18,346,1.0794,1.0794,-0.21,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-17,346,1.0817,1.0817,-0.21,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-16,346,1.084,1.084,-0.34,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-13,346,1.0877,1.0877,-0.14,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-12,346,1.0892,1.0892,-0.17,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-11,346,1.0911,1.0911,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-10,346,1.0918,1.0918,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-09,346,1.0913,1.0913,-0.13,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-06,346,1.0927,1.0927,-0.26,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-05,346,1.0956,1.0956,0.45,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-04,346,1.0907,1.0907,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-03,346,1.0904,1.0904,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-03-02,346,1.0905,1.0905,0.31,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-28,346,1.0871,1.0871,-0.3,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-27,346,1.0904,1.0904,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-26,346,1.0908,1.0908,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-25,346,1.0902,1.0902,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-24,346,1.0904,1.0904,-0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-21,346,1.0915,1.0915,-0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-20,346,1.0926,1.0926,0.34,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-19,346,1.0889,1.0889,-0.15,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-18,346,1.0905,1.0905,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-17,346,1.0894,1.0894,0.19,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-14,346,1.0873,1.0873,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-13,346,1.0879,1.0879,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-12,346,1.0886,1.0886,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-11,346,1.088,1.088,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-10,346,1.088,1.088,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-07,346,1.0869,1.0869,0.12,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-06,346,1.0856,1.0856,0.13,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-05,346,1.0842,1.0842,0.19,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-04,346,1.0821,1.0821,0.28,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-02-03,346,1.0791,1.0791,-0.65,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-23,346,1.0862,1.0862,-0.25,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-22,346,1.0889,1.0889,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-21,346,1.0896,1.0896,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-20,346,1.089,1.089,0.46,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-17,346,1.084,1.084,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-16,346,1.0838,1.0838,0.42,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-15,346,1.0793,1.0793,-0.13,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-14,346,1.0807,1.0807,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-13,346,1.0811,1.0811,-0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-10,346,1.0822,1.0822,0.06,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-09,346,1.0815,1.0815,0.11,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-08,346,1.0803,1.0803,-0.19,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-07,346,1.0824,1.0824,0.06,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-06,346,1.0818,1.0818,-0.09,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-03,346,1.0828,1.0828,0.11,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2020-01-02,346,1.0816,1.0816,0.19,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-31,346,1.0795,1.0795,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-30,346,1.0784,1.0784,0.18,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-27,346,1.0765,1.0765,0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-26,346,1.0756,1.0756,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-25,346,1.0748,1.0748,-0.16,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-24,346,1.0765,1.0765,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-23,346,1.076,1.076,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-20,346,1.0759,1.0759,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-19,346,1.0753,1.0753,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-18,346,1.0747,1.0747,-0.23,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-17,346,1.0772,1.0772,0.59,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-16,346,1.0709,1.0709,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-13,346,1.0704,1.0704,0.12,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-12,346,1.0691,1.0691,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-11,346,1.0697,1.0697,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-10,346,1.0691,1.0691,-0.23,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-09,346,1.0716,1.0716,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-06,346,1.0715,1.0715,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-05,346,1.0713,1.0713,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-04,346,1.0707,1.0707,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-03,346,1.0706,1.0706,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-12-02,346,1.07,1.07,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-29,346,1.0701,1.0701,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-28,346,1.0699,1.0699,-0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-27,346,1.0704,1.0704,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-26,346,1.0706,1.0706,-0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-25,346,1.0709,1.0709,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-22,346,1.0707,1.0707,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-21,346,1.0709,1.0709,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-20,346,1.0704,1.0704,-0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-19,346,1.0709,1.0709,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-18,346,1.0702,1.0702,-0.18,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-15,346,1.0721,1.0721,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-14,346,1.0727,1.0727,0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-13,346,1.0723,1.0723,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-12,346,1.0732,1.0732,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-11,346,1.0736,1.0736,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-08,346,1.0742,1.0742,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-07,346,1.0744,1.0744,-0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-06,346,1.0747,1.0747,-0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-05,346,1.0752,1.0752,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-04,346,1.0741,1.0741,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-11-01,346,1.074,1.074,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-31,346,1.0735,1.0735,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-30,346,1.0736,1.0736,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-29,346,1.0745,1.0745,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-28,346,1.0754,1.0754,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-25,346,1.0751,1.0751,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-24,346,1.0752,1.0752,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-23,346,1.075,1.075,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-22,346,1.0756,1.0756,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-21,346,1.0758,1.0758,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-18,346,1.076,1.076,-0.11,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-17,346,1.0772,1.0772,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-16,346,1.0771,1.0771,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-15,346,1.0768,1.0768,-0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-14,346,1.0776,1.0776,0.1,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-11,346,1.0765,1.0765,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-10,346,1.0763,1.0763,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-09,346,1.0758,1.0758,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-10-08,346,1.0756,1.0756,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-30,346,1.0748,1.0748,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-27,346,1.075,1.075,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-26,346,1.075,1.075,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-25,346,1.0759,1.0759,-0.13,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-24,346,1.0773,1.0773,0.09,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-23,346,1.0763,1.0763,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-20,346,1.0772,1.0772,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-19,346,1.0772,1.0772,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-18,346,1.0764,1.0764,-0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-17,346,1.0771,1.0771,-0.16,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-16,346,1.0788,1.0788,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-12,346,1.0788,1.0788,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-11,346,1.0783,1.0783,-0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-10,346,1.0789,1.0789,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-09,346,1.079,1.079,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-06,346,1.0785,1.0785,-0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-05,346,1.0786,1.0786,0.19,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-04,346,1.0766,1.0766,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-03,346,1.0763,1.0763,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-09-02,346,1.0761,1.0761,-0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-30,346,1.077,1.077,0.17,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-29,346,1.0752,1.0752,0.19,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-28,346,1.0732,1.0732,0.15,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-27,346,1.0716,1.0716,0.21,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-26,346,1.0694,1.0694,0.38,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-23,346,1.0653,1.0653,0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-22,346,1.0649,1.0649,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-21,346,1.0646,1.0646,-0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-20,346,1.0649,1.0649,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-19,346,1.0651,1.0651,0.11,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-16,346,1.0639,1.0639,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-15,346,1.0637,1.0637,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-14,346,1.0636,1.0636,0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-13,346,1.0632,1.0632,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-12,346,1.0634,1.0634,0.08,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-09,346,1.0626,1.0626,-0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-08,346,1.0629,1.0629,0.06,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-07,346,1.0623,1.0623,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-06,346,1.0625,1.0625,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-05,346,1.0629,1.0629,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-02,346,1.0629,1.0629,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-08-01,346,1.0633,1.0633,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-31,346,1.0633,1.0633,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-30,346,1.0631,1.0631,0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-29,346,1.0627,1.0627,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-26,346,1.0626,1.0626,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-25,346,1.0625,1.0625,0.01,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-24,346,1.0624,1.0624,0.07,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-23,346,1.0617,1.0617,0.03,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-22,346,1.0614,1.0614,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-19,346,1.0614,1.0614,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-18,346,1.0614,1.0614,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-17,346,1.0616,1.0616,0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-16,346,1.0614,1.0614,0,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-15,346,1.0614,1.0614,0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-12,346,1.061,1.061,0.11,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-11,346,1.0598,1.0598,0.06,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-10,346,1.0592,1.0592,-0.01,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-09,346,1.0593,1.0593,0,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-08,346,1.0593,1.0593,-0.1,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-05,346,1.0604,1.0604,0.01,开放申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-04,346,1.0603,1.0603,0.05,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-03,346,1.0598,1.0598,-0.04,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-02,346,1.0602,1.0602,-0.02,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-07-01,346,1.0604,1.0604,0.11,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-06-30,346,1.0594,1.0594,,暂停申购,暂停赎回,
lof,161728,招商战略配售(LOF),2019-06-28,346,1.0592,1.0592,0.02,暂停申购,暂停赎回,
