zq,110028,易方达安心回报债券B,2018-05-31,2183,1.54,2.394,1.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-30,2183,1.523,2.377,-1.36,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-29,2183,1.544,2.398,-0.77,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-28,2183,1.556,2.41,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-25,2183,1.558,2.412,-0.57,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-24,2183,1.567,2.421,-0.44,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-23,2183,1.574,2.428,-1.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-22,2183,1.592,2.446,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-21,2183,1.594,2.448,0.44,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-18,2183,1.587,2.441,0.7,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-17,2183,1.576,2.43,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-16,2183,1.578,2.432,-0.44,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-15,2183,1.585,2.439,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-14,2183,1.583,2.437,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-11,2183,1.583,2.437,-0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-10,2183,1.587,2.441,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-09,2183,1.587,2.441,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-08,2183,1.589,2.443,0.57,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-07,2183,1.58,2.434,1.09,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-04,2183,1.563,2.417,0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-03,2183,1.56,2.414,0.58,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-05-02,2183,1.551,2.405,-0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-27,2183,1.554,2.408,0.26,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-26,2183,1.55,2.404,-0.9,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-25,2183,1.564,2.418,-0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-24,2183,1.567,2.421,1.56,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-23,2183,1.543,2.397,-0.71,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-20,2183,1.554,2.408,-0.7,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-19,2183,1.565,2.419,0.84,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-18,2183,1.552,2.406,0.84,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-17,2183,1.539,2.393,-0.77,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-16,2183,1.551,2.405,-0.96,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-13,2183,1.566,2.42,-0.45,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-12,2183,1.573,2.427,-0.57,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-11,2183,1.582,2.436,0.38,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-10,2183,1.576,2.43,1.16,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-09,2183,1.558,2.412,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-04,2183,1.556,2.41,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-03,2183,1.554,2.408,-0.32,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-04-02,2183,1.559,2.413,0.26,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-30,2183,1.555,2.409,0.26,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-29,2183,1.551,2.405,0.91,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-28,2183,1.537,2.391,-0.97,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-27,2183,1.552,2.406,0.32,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-26,2183,1.547,2.401,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-23,2183,1.545,2.399,-1.53,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-22,2183,1.569,2.423,-0.51,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-21,2183,1.577,2.431,-0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-20,2183,1.581,2.435,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-19,2183,1.58,2.434,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-16,2183,1.582,2.436,-0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-15,2183,1.586,2.44,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-14,2183,1.586,2.44,-0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-13,2183,1.59,2.444,-0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-12,2183,1.594,2.448,0.5,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-09,2183,1.586,2.44,0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-08,2183,1.583,2.437,0.31,开放申购,开放赎回,每份派现金0.0590元
zq,110028,易方达安心回报债券B,2018-03-07,2183,1.637,2.432,-0.55,限制大额申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-06,2183,1.646,2.441,0.92,限制大额申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-05,2183,1.631,2.426,-0.37,限制大额申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-02,2183,1.637,2.432,-0.67,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-03-01,2183,1.648,2.443,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-28,2183,1.65,2.445,-0.54,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-27,2183,1.659,2.454,-1.07,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-26,2183,1.677,2.472,0.9,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-23,2183,1.662,2.457,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-22,2183,1.66,2.455,1.41,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-14,2183,1.637,2.432,0.55,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-13,2183,1.628,2.423,0.56,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-12,2183,1.619,2.414,1.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-09,2183,1.6,2.395,-2.44,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-08,2183,1.64,2.435,-1.03,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-07,2183,1.657,2.452,-1.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-06,2183,1.678,2.473,-1.58,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-05,2183,1.705,2.5,0.59,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-02,2183,1.695,2.49,0.77,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-02-01,2183,1.682,2.477,-0.53,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-31,2183,1.691,2.486,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-30,2183,1.688,2.483,-0.76,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-29,2183,1.701,2.496,-1.1,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-26,2183,1.72,2.515,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-25,2183,1.718,2.513,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-24,2183,1.72,2.515,0.29,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-23,2183,1.715,2.51,0.53,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-22,2183,1.706,2.501,0.95,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-19,2183,1.69,2.485,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-18,2183,1.687,2.482,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-17,2183,1.684,2.479,-0.36,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-16,2183,1.69,2.485,0.48,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-15,2183,1.682,2.477,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-12,2183,1.682,2.477,0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-11,2183,1.677,2.472,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-10,2183,1.679,2.474,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-09,2183,1.68,2.475,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-08,2183,1.677,2.472,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-05,2183,1.676,2.471,0.36,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-04,2183,1.67,2.465,0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-03,2183,1.665,2.46,0.42,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2018-01-02,2183,1.658,2.453,0.91,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-31,2183,1.643,2.438,,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-29,2183,1.643,2.438,0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-28,2183,1.638,2.433,0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-27,2183,1.634,2.429,-0.79,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-26,2183,1.647,2.442,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-25,2183,1.648,2.443,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-22,2183,1.651,2.446,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-21,2183,1.651,2.446,0.61,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-20,2183,1.641,2.436,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-19,2183,1.645,2.44,0.49,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-18,2183,1.637,2.432,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-15,2183,1.637,2.432,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-14,2183,1.641,2.436,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-13,2183,1.645,2.44,0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-12,2183,1.64,2.435,-0.43,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-11,2183,1.647,2.442,0.61,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-08,2183,1.637,2.432,0.8,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-07,2183,1.624,2.419,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-06,2183,1.627,2.422,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-05,2183,1.63,2.425,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-04,2183,1.63,2.425,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-12-01,2183,1.628,2.423,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-30,2183,1.63,2.425,-0.73,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-29,2183,1.642,2.437,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-28,2183,1.645,2.44,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-27,2183,1.646,2.441,-0.66,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-24,2183,1.657,2.452,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-23,2183,1.659,2.454,-1.78,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-22,2183,1.689,2.484,-0.65,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-21,2183,1.7,2.495,0.53,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-20,2183,1.691,2.486,-0.29,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-17,2183,1.696,2.491,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-16,2183,1.695,2.49,0.41,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-15,2183,1.688,2.483,-0.65,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-14,2183,1.699,2.494,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-13,2183,1.702,2.497,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-10,2183,1.7,2.495,1.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-09,2183,1.679,2.474,0.48,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-08,2183,1.671,2.466,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-07,2183,1.675,2.47,0.36,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-06,2183,1.669,2.464,0.42,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-03,2183,1.662,2.457,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-02,2183,1.665,2.46,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-11-01,2183,1.666,2.461,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-31,2183,1.67,2.465,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-30,2183,1.67,2.465,-0.36,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-27,2183,1.676,2.471,0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-26,2183,1.671,2.466,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-25,2183,1.673,2.468,0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-24,2183,1.669,2.464,0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-23,2183,1.665,2.46,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-20,2183,1.662,2.457,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-19,2183,1.666,2.461,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-18,2183,1.668,2.463,0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-17,2183,1.664,2.459,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-16,2183,1.663,2.458,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-13,2183,1.661,2.456,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-12,2183,1.661,2.456,0.48,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-11,2183,1.653,2.448,0.55,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-10,2183,1.644,2.439,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-10-09,2183,1.646,2.441,0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-29,2183,1.641,2.436,0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-28,2183,1.636,2.431,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-27,2183,1.635,2.43,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-26,2183,1.634,2.429,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-25,2183,1.637,2.432,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-22,2183,1.641,2.436,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-21,2183,1.642,2.437,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-20,2183,1.64,2.435,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-19,2183,1.638,2.433,-0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-18,2183,1.643,2.438,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-15,2183,1.642,2.437,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-14,2183,1.639,2.434,-0.36,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-13,2183,1.645,2.44,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-12,2183,1.645,2.44,-0.3,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-11,2183,1.65,2.445,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-08,2183,1.653,2.448,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-07,2183,1.652,2.447,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-06,2183,1.653,2.448,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-05,2183,1.654,2.449,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-04,2183,1.652,2.447,0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-09-01,2183,1.649,2.444,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-31,2183,1.65,2.445,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-30,2183,1.649,2.444,-0.42,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-29,2183,1.656,2.451,0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-28,2183,1.652,2.447,0.92,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-25,2183,1.637,2.432,0.61,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-24,2183,1.627,2.422,-0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-23,2183,1.631,2.426,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-22,2183,1.632,2.427,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-21,2183,1.631,2.426,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-18,2183,1.63,2.425,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-17,2183,1.629,2.424,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-16,2183,1.628,2.423,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-15,2183,1.63,2.425,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-14,2183,1.628,2.423,0.68,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-11,2183,1.617,2.412,-0.68,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-10,2183,1.628,2.423,-0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-09,2183,1.63,2.425,-0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-08,2183,1.634,2.429,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-07,2183,1.633,2.428,0.12,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-04,2183,1.631,2.426,-0.18,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-03,2183,1.634,2.429,-0.67,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-02,2183,1.645,2.44,0.24,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-08-01,2183,1.641,2.436,0.61,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-31,2183,1.631,2.426,0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-28,2183,1.626,2.421,0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-27,2183,1.622,2.417,0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-26,2183,1.621,2.416,-0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-25,2183,1.626,2.421,-0.73,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-24,2183,1.638,2.433,0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-21,2183,1.633,2.428,0.25,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-20,2183,1.629,2.424,0.43,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-19,2183,1.622,2.417,0.75,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-18,2183,1.61,2.405,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-17,2183,1.61,2.405,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-14,2183,1.611,2.406,0.37,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-13,2183,1.605,2.4,0.56,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-12,2183,1.596,2.391,-0.5,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-11,2183,1.604,2.399,0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-10,2183,1.599,2.394,-0.5,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-07,2183,1.607,2.402,-0.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-06,2183,1.608,2.403,0.37,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-05,2183,1.602,2.397,1.01,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-04,2183,1.586,2.381,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-07-03,2183,1.586,2.381,-0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-30,2183,1.591,2.386,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-29,2183,1.591,2.386,-0.31,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-28,2183,1.596,2.391,-0.75,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-27,2183,1.608,2.403,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-26,2183,1.608,2.403,0.94,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-23,2183,1.593,2.388,0.38,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-22,2183,1.587,2.382,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-21,2183,1.589,2.384,0.76,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-20,2183,1.577,2.372,0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-19,2183,1.574,2.369,1.03,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-16,2183,1.558,2.353,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-15,2183,1.56,2.355,0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-14,2183,1.557,2.352,-0.7,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-13,2183,1.568,2.363,0.19,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-12,2183,1.565,2.36,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-09,2183,1.563,2.358,0.9,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-08,2183,1.549,2.344,0.52,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-07,2183,1.541,2.336,0.98,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-06,2183,1.526,2.321,0.86,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-05,2183,1.513,2.308,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-02,2183,1.513,2.308,-0.4,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-06-01,2183,1.519,2.314,0.33,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-31,2183,1.514,2.309,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-26,2183,1.514,2.309,-0.07,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-25,2183,1.515,2.31,0.46,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-24,2183,1.508,2.303,-0.33,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-23,2183,1.513,2.308,-0.07,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-22,2183,1.514,2.309,-0.2,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-19,2183,1.517,2.312,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-18,2183,1.515,2.31,-0.33,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-17,2183,1.52,2.315,-0.2,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-16,2183,1.523,2.318,1.06,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-15,2183,1.507,2.302,0.27,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-12,2183,1.503,2.298,0.87,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-11,2183,1.49,2.285,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-10,2183,1.49,2.285,0,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-09,2183,1.49,2.285,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-08,2183,1.492,2.287,-1.97,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-05,2183,1.522,2.317,-0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-04,2183,1.524,2.319,0.2,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-03,2183,1.521,2.316,0.33,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-05-02,2183,1.516,2.311,0.13,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-04-28,2183,1.514,2.309,-0.26,开放申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-04-27,2183,1.518,2.313,0.13,限制大额申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-04-26,2183,1.516,2.311,0.46,限制大额申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-04-25,2183,1.509,2.304,0.94,限制大额申购,开放赎回,
zq,110028,易方达安心回报债券B,2017-04-24,2183,1.495,2.29,-0.93,限制大额申购,开放赎回,
