gp,007230,兴全沪深300指数(LOF)C,2020-05-29,241,2.0016,2.0016,0.66,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-28,241,1.9884,1.9884,0.36,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-27,241,1.9813,1.9813,-0.47,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-26,241,1.9906,1.9906,1.33,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-25,241,1.9645,1.9645,-0.06,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-22,241,1.9657,1.9657,-2.2,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-21,241,2.0099,2.0099,-0.78,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-20,241,2.0258,2.0258,-0.4,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-19,241,2.034,2.034,1.03,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-18,241,2.0133,2.0133,-0.28,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-15,241,2.0189,2.0189,-0.38,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-14,241,2.0266,2.0266,-1.11,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-13,241,2.0493,2.0493,0.17,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-12,241,2.0459,2.0459,-0.09,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-11,241,2.0477,2.0477,-0.08,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-08,241,2.0494,2.0494,0.97,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-07,241,2.0297,2.0297,-0.16,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-05-06,241,2.0329,2.0329,0.44,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-30,241,2.0239,2.0239,1.24,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-29,241,1.9992,1.9992,0.75,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-28,241,1.9844,1.9844,0.57,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-27,241,1.9731,1.9731,0.84,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-24,241,1.9566,1.9566,-0.93,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-23,241,1.9749,1.9749,-0.18,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-22,241,1.9784,1.9784,0.74,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-21,241,1.9638,1.9638,-1.11,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-20,241,1.9858,1.9858,0.51,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-17,241,1.9757,1.9757,1.11,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-16,241,1.954,1.954,-0.03,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-15,241,1.9545,1.9545,-0.74,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-14,241,1.969,1.969,1.8,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-13,241,1.9342,1.9342,-0.51,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-10,241,1.9442,1.9442,-0.61,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-09,241,1.9562,1.9562,0.36,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-08,241,1.9491,1.9491,-0.33,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-07,241,1.9555,1.9555,2.09,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-03,241,1.9155,1.9155,-0.62,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-02,241,1.9274,1.9274,1.36,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-04-01,241,1.9015,1.9015,-0.19,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-31,241,1.9051,1.9051,-0.02,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-30,241,1.9055,1.9055,-1.21,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-27,241,1.9289,1.9289,0.26,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-26,241,1.9239,1.9239,-0.62,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-25,241,1.9359,1.9359,2.53,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-24,241,1.8882,1.8882,2.66,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-23,241,1.8392,1.8392,-3.23,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-20,241,1.9006,1.9006,1.79,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-19,241,1.8671,1.8671,-1.46,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-18,241,1.8948,1.8948,-1.72,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-17,241,1.928,1.928,-0.39,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-16,241,1.9356,1.9356,-3.87,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-13,241,2.0136,2.0136,-1.27,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-12,241,2.0394,2.0394,-1.98,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-11,241,2.0806,2.0806,-1.4,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-10,241,2.1102,2.1102,1.91,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-09,241,2.0706,2.0706,-3.48,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-06,241,2.1453,2.1453,-1.22,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-05,241,2.1718,2.1718,2.22,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-04,241,2.1247,2.1247,0.48,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-03,241,2.1145,2.1145,0.09,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-03-02,241,2.1125,2.1125,3.1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-28,241,2.049,2.049,-3.54,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-27,241,2.1241,2.1241,0.55,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-26,241,2.1124,2.1124,-1.17,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-25,241,2.1375,2.1375,-0.35,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-24,241,2.1449,2.1449,-0.32,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-21,241,2.1517,2.1517,0.38,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-20,241,2.1435,2.1435,1.74,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-19,241,2.1068,2.1068,-0.17,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-18,241,2.1103,2.1103,-0.43,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-17,241,2.1195,2.1195,2.15,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-14,241,2.0749,2.0749,0.48,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-13,241,2.065,2.065,-0.64,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-12,241,2.0783,2.0783,0.71,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-11,241,2.0637,2.0637,0.46,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-10,241,2.0543,2.0543,0.2,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-07,241,2.0503,2.0503,0.32,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-06,241,2.0437,2.0437,2.01,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-05,241,2.0035,2.0035,0.93,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-04,241,1.985,1.985,3.02,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-02-03,241,1.9268,1.9268,-7.19,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-23,241,2.0761,2.0761,-2.57,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-22,241,2.1308,2.1308,0.16,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-21,241,2.1275,2.1275,-1.57,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-20,241,2.1615,2.1615,0.45,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-17,241,2.1518,2.1518,0.16,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-16,241,2.1484,2.1484,-0.51,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-15,241,2.1595,2.1595,-0.65,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-14,241,2.1737,2.1737,-0.2,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-13,241,2.1781,2.1781,0.67,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-10,241,2.1637,2.1637,-0.1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-09,241,2.1658,2.1658,1.08,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-08,241,2.1427,2.1427,-1.02,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-07,241,2.1648,2.1648,1.01,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-06,241,2.1431,2.1431,-0.58,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-03,241,2.1557,2.1557,-0.12,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2020-01-02,241,2.1583,2.1583,1.51,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-31,241,2.1263,2.1263,0.39,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-30,241,2.1181,2.1181,1.05,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-27,241,2.0961,2.0961,-0.09,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-26,241,2.098,2.098,0.77,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-25,241,2.0819,2.0819,-0.05,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-24,241,2.083,2.083,0.57,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-23,241,2.0712,2.0712,-1.19,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-20,241,2.0962,2.0962,-0.1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-19,241,2.0982,2.0982,0.05,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-18,241,2.0972,2.0972,-0.23,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-17,241,2.102,2.102,1.13,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-16,241,2.0785,2.0785,0.44,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-13,241,2.0694,2.0694,1.84,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-12,241,2.0321,2.0321,-0.13,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-11,241,2.0348,2.0348,0.14,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-10,241,2.0319,2.0319,0.27,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-09,241,2.0265,2.0265,-0.1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-06,241,2.0285,2.0285,0.69,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-05,241,2.0146,2.0146,0.63,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-04,241,2.0019,2.0019,-0.26,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-03,241,2.0072,2.0072,0.15,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-12-02,241,2.0041,2.0041,0.03,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-29,241,2.0035,2.0035,-0.53,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-28,241,2.0142,2.0142,-0.21,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-27,241,2.0184,2.0184,-0.48,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-26,241,2.0281,2.0281,0.18,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-25,241,2.0244,2.0244,0.83,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-22,241,2.0077,2.0077,-0.81,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-21,241,2.024,2.024,-0.45,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-20,241,2.0331,2.0331,-1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-19,241,2.0537,2.0537,0.76,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-18,241,2.0383,2.0383,0.99,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-15,241,2.0183,2.0183,-0.37,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-14,241,2.0257,2.0257,-0.06,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-13,241,2.0269,2.0269,-0.49,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-12,241,2.0369,2.0369,0.13,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-11,241,2.0343,2.0343,-1.64,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-08,241,2.0683,2.0683,-0.26,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-07,241,2.0737,2.0737,0.3,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-06,241,2.0676,2.0676,-0.26,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-05,241,2.0729,2.0729,0.76,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-04,241,2.0572,2.0572,0.75,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-11-01,241,2.0419,2.0419,1.5,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-31,241,2.0117,2.0117,-0.06,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-30,241,2.013,2.013,-0.27,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-29,241,2.0184,2.0184,-0.3,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-28,241,2.0245,2.0245,0.53,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-25,241,2.0138,2.0138,0.24,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-24,241,2.009,2.009,-0.07,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-23,241,2.0105,2.0105,-0.53,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-22,241,2.0212,2.0212,0.11,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-21,241,2.0189,2.0189,0.45,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-18,241,2.0099,2.0099,-1.39,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-17,241,2.0383,2.0383,0.1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-16,241,2.0362,2.0362,-0.23,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-15,241,2.0408,2.0408,-0.32,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-14,241,2.0474,2.0474,1.1,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-11,241,2.0251,2.0251,1.01,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-10,241,2.0049,2.0049,0.66,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-09,241,1.9918,1.9918,0.12,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-10-08,241,1.9894,1.9894,0.79,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-30,241,1.9739,1.9739,-0.72,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-27,241,1.9882,1.9882,0.12,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-26,241,1.9858,1.9858,-0.31,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-25,241,1.9919,1.9919,-0.75,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-24,241,2.0069,2.0069,0.16,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-23,241,2.0037,2.0037,-1.09,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-20,241,2.0258,2.0258,0.13,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-19,241,2.0232,2.0232,0.29,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-18,241,2.0174,2.0174,0.4,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-17,241,2.0093,2.0093,-1.51,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-16,241,2.0402,2.0402,-0.32,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-12,241,2.0467,2.0467,0.82,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-11,241,2.0301,2.0301,-0.44,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-10,241,2.0391,2.0391,-0.5,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-09,241,2.0494,2.0494,0.15,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-06,241,2.0463,2.0463,0.89,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-05,241,2.0282,2.0282,0.91,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-04,241,2.0099,2.0099,0.93,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-03,241,1.9914,1.9914,-0.02,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-09-02,241,1.9918,1.9918,0.99,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-30,241,1.9722,1.9722,0.23,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-29,241,1.9676,1.9676,-0.5,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-28,241,1.9774,1.9774,-0.42,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-27,241,1.9857,1.9857,0.93,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-26,241,1.9674,1.9674,-1.27,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-23,241,1.9927,1.9927,0.97,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-22,241,1.9735,1.9735,0.44,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-21,241,1.9649,1.9649,-0.19,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-20,241,1.9687,1.9687,-0.21,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-19,241,1.9729,1.9729,1.79,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-16,241,1.9383,1.9383,0.37,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-15,241,1.9311,1.9311,0.48,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-14,241,1.9219,1.9219,0.37,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-13,241,1.9149,1.9149,-0.97,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-12,241,1.9337,1.9337,1.61,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-09,241,1.9031,1.9031,-0.79,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-08,241,1.9183,1.9183,1.46,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-07,241,1.8907,1.8907,-0.37,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-06,241,1.8978,1.8978,-0.8,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-05,241,1.9131,1.9131,-2.15,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-02,241,1.9551,1.9551,-1.35,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-08-01,241,1.9819,1.9819,-0.66,限制大额申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-07-31,241,1.9951,1.9951,-0.91,开放申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-07-30,241,2.0134,2.0134,0.8,开放申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-07-29,241,1.9974,1.9974,0.06,开放申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-07-26,241,1.9962,1.9962,0.2,开放申购,开放赎回,
gp,007230,兴全沪深300指数(LOF)C,2019-07-25,241,1.9923,1.9923,0.88,开放申购,开放赎回,
