gp,000835,华润元大富时中国A50指数,2020-02-18,1351,2.035,2.035,-0.83,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-17,1351,2.052,2.052,1.58,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-14,1351,2.02,2.02,0.65,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-13,1351,2.007,2.007,-0.45,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-12,1351,2.016,2.016,0.4,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-11,1351,2.008,2.008,1.41,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-10,1351,1.98,1.98,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-07,1351,1.981,1.981,-0.25,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-06,1351,1.986,1.986,1.33,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-05,1351,1.96,1.96,0.98,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-04,1351,1.941,1.941,3.19,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-02-03,1351,1.881,1.881,-7.11,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-23,1351,2.025,2.025,-2.6,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-22,1351,2.079,2.079,0.39,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-21,1351,2.071,2.071,-1.85,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-20,1351,2.11,2.11,0.43,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-17,1351,2.101,2.101,0.38,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-16,1351,2.093,2.093,-0.43,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-15,1351,2.102,2.102,-0.66,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-14,1351,2.116,2.116,-0.28,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-13,1351,2.122,2.122,0.9,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-10,1351,2.103,2.103,0,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-09,1351,2.103,2.103,1.15,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-08,1351,2.079,2.079,-0.91,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-07,1351,2.098,2.098,0.72,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-06,1351,2.083,2.083,-0.76,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-03,1351,2.099,2.099,-0.47,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2020-01-02,1351,2.109,2.109,1.01,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-31,1351,2.088,2.088,0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-30,1351,2.086,2.086,1.31,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-27,1351,2.059,2.059,0.19,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-26,1351,2.055,2.055,0.88,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-25,1351,2.037,2.037,-0.39,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-24,1351,2.045,2.045,0.29,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-23,1351,2.039,2.039,-0.88,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-20,1351,2.057,2.057,-0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-19,1351,2.059,2.059,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-18,1351,2.06,2.06,-0.15,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-17,1351,2.063,2.063,1.18,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-16,1351,2.039,2.039,-0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-13,1351,2.041,2.041,2,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-12,1351,2.001,2.001,-0.2,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-11,1351,2.005,2.005,0.25,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-10,1351,2,2,0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-09,1351,1.998,1.998,0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-06,1351,1.997,1.997,0.66,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-05,1351,1.984,1.984,0.51,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-04,1351,1.974,1.974,-0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-03,1351,1.976,1.976,0.41,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-12-02,1351,1.968,1.968,0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-29,1351,1.966,1.966,-1.11,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-28,1351,1.988,1.988,-0.3,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-27,1351,1.994,1.994,-0.15,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-26,1351,1.997,1.997,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-25,1351,1.998,1.998,0.81,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-22,1351,1.982,1.982,-1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-21,1351,2.002,2.002,-0.69,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-20,1351,2.016,2.016,-1.08,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-19,1351,2.038,2.038,0.59,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-18,1351,2.026,2.026,1.2,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-15,1351,2.002,2.002,-0.25,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-14,1351,2.007,2.007,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-13,1351,2.008,2.008,-0.25,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-12,1351,2.013,2.013,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-11,1351,2.014,2.014,-1.61,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-08,1351,2.047,2.047,-0.29,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-07,1351,2.053,2.053,0,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-06,1351,2.053,2.053,-0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-05,1351,2.055,2.055,0.54,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-04,1351,2.044,2.044,0.64,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-11-01,1351,2.031,2.031,1.86,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-31,1351,1.994,1.994,0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-30,1351,1.993,1.993,-0.45,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-29,1351,2.002,2.002,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-28,1351,2.003,2.003,0.35,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-25,1351,1.996,1.996,0.15,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-24,1351,1.993,1.993,0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-23,1351,1.991,1.991,-0.55,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-22,1351,2.002,2.002,0.2,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-21,1351,1.998,1.998,0.5,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-18,1351,1.988,1.988,-1.44,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-17,1351,2.017,2.017,0.2,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-16,1351,2.013,2.013,-0.4,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-15,1351,2.021,2.021,0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-14,1351,2.02,2.02,1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-11,1351,2,2,1.32,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-10,1351,1.974,1.974,0.36,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-09,1351,1.967,1.967,0,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-10-08,1351,1.967,1.967,0.92,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-30,1351,1.949,1.949,-0.86,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-27,1351,1.966,1.966,0,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-26,1351,1.966,1.966,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-25,1351,1.967,1.967,-0.3,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-24,1351,1.973,1.973,0.36,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-23,1351,1.966,1.966,-1.11,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-20,1351,1.988,1.988,0.3,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-19,1351,1.982,1.982,0,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-18,1351,1.982,1.982,0.76,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-17,1351,1.967,1.967,-1.35,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-16,1351,1.994,1.994,-0.6,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-12,1351,2.006,2.006,1.26,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-11,1351,1.981,1.981,-0.7,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-10,1351,1.995,1.995,-0.35,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-09,1351,2.002,2.002,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-06,1351,2.003,2.003,0.81,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-05,1351,1.987,1.987,0.81,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-04,1351,1.971,1.971,0.97,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-03,1351,1.952,1.952,0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-09-02,1351,1.95,1.95,0.78,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-30,1351,1.935,1.935,0.73,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-29,1351,1.921,1.921,-0.52,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-28,1351,1.931,1.931,-0.46,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-27,1351,1.94,1.94,0.88,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-26,1351,1.923,1.923,-1.84,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-23,1351,1.959,1.959,1.03,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-22,1351,1.939,1.939,0.31,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-21,1351,1.933,1.933,-0.16,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-20,1351,1.936,1.936,0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-19,1351,1.935,1.935,1.52,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-16,1351,1.906,1.906,0.26,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-15,1351,1.901,1.901,0.37,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-14,1351,1.894,1.894,0.42,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-13,1351,1.886,1.886,-0.95,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-12,1351,1.904,1.904,1.93,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-09,1351,1.868,1.868,-0.64,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-08,1351,1.88,1.88,1.95,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-07,1351,1.844,1.844,-0.49,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-06,1351,1.853,1.853,-0.64,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-05,1351,1.865,1.865,-1.79,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-02,1351,1.899,1.899,-1.3,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-08-01,1351,1.924,1.924,-0.93,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-31,1351,1.942,1.942,-1.07,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-30,1351,1.963,1.963,0.51,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-29,1351,1.953,1.953,-0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-26,1351,1.955,1.955,0.1,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-25,1351,1.953,1.953,1.03,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-24,1351,1.933,1.933,0.68,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-23,1351,1.92,1.92,-0.26,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-22,1351,1.925,1.925,1.8,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-19,1351,1.891,1.891,1.18,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-18,1351,1.869,1.869,-0.43,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-17,1351,1.877,1.877,-0.32,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-16,1351,1.883,1.883,-0.69,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-15,1351,1.896,1.896,-0.11,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-12,1351,1.898,1.898,0.9,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-11,1351,1.881,1.881,0.27,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-10,1351,1.876,1.876,0,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-09,1351,1.876,1.876,-0.53,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-08,1351,1.886,1.886,-1.87,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-05,1351,1.922,1.922,0.68,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-04,1351,1.909,1.909,-0.26,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-03,1351,1.914,1.914,-0.98,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-02,1351,1.933,1.933,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-07-01,1351,1.934,1.934,2.6,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-06-30,1351,1.885,1.885,,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-06-28,1351,1.885,1.885,-0.05,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-06-27,1351,1.886,1.886,1.23,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-06-26,1351,1.863,1.863,-0.11,开放申购,开放赎回,
gp,000835,华润元大富时中国A50指数,2019-06-25,1351,1.865,1.865,-1.43,开放申购,开放赎回,
