2020-01-06,2.772576,2.568685,2.959983
2020-01-03,2.772040,2.568149,2.959447
2020-01-02,2.771503,2.567613,2.958911
2019-12-31,2.770967,2.567077,2.958375
2019-12-30,2.770431,2.566541,2.957839
2019-12-27,2.769895,2.566004,2.957302
2019-12-26,2.769359,2.565468,2.956766
2019-12-25,2.768822,2.564932,2.956230
2019-12-24,2.768286,2.564396,2.955694
2019-12-23,2.767750,2.563859,2.955158
2019-12-20,2.767214,2.563323,2.954621
2019-12-19,2.766678,2.562787,2.954085
2019-12-18,2.766141,2.562251,2.953549
2019-12-17,2.765605,2.561715,2.953013
2019-12-16,2.765069,2.561178,2.952476
2019-12-13,2.764533,2.560642,2.951940
2019-12-12,2.763997,2.560106,2.951404
2019-12-11,2.763460,2.559570,2.950868
2019-12-10,2.762924,2.559034,2.950332
2019-12-09,2.762388,2.558497,2.949795
2019-12-06,2.761852,2.557961,2.949259
2019-12-05,2.761315,2.557425,2.948723
2019-12-04,2.760779,2.556889,2.948187
2019-12-03,2.760243,2.556352,2.947651
2019-12-02,2.759707,2.555816,2.947114
2019-11-29,2.759171,2.555280,2.946578
2019-11-28,2.758634,2.554744,2.946042
2019-11-27,2.758098,2.554208,2.945506
2019-11-26,2.757562,2.553671,2.944969
2019-11-25,2.757026,2.553135,2.944433
2019-11-22,2.756490,2.552599,2.943897
2019-11-21,2.755953,2.552063,2.943361
2019-11-20,2.755417,2.551527,2.942825
2019-11-19,2.754881,2.550990,2.942288
2019-11-18,2.754345,2.550454,2.941752
2019-11-15,2.753808,2.549918,2.941216
2019-11-14,2.753272,2.549382,2.940680
2019-11-13,2.752736,2.548845,2.940144
2019-11-12,2.752200,2.548309,2.939607
2019-11-11,2.751664,2.547773,2.939071
2019-11-08,2.751127,2.547237,2.938535
2019-11-07,2.750591,2.546701,2.937999
2019-11-06,2.750055,2.546164,2.937462
2019-11-05,2.749519,2.545628,2.936926
2019-11-04,2.748983,2.545092,2.936390
2019-11-01,2.748446,2.544556,2.935854
2019-10-31,2.747910,2.544020,2.935318
2019-10-30,2.747374,2.543483,2.934781
2019-10-29,2.746838,2.542947,2.934245
2019-10-28,2.746301,2.542411,2.933709
2019-10-25,2.745765,2.541875,2.933173
2019-10-24,2.745229,2.541338,2.932637
2019-10-23,2.744693,2.540802,2.932100
2019-10-22,2.744157,2.540266,2.931564
2019-10-21,2.743620,2.539730,2.931028
2019-10-18,2.743084,2.539194,2.930492
2019-10-17,2.742548,2.538657,2.929955
2019-10-16,2.742012,2.538121,2.929419
2019-10-15,2.741476,2.537585,2.928883
2019-10-14,2.740939,2.537049,2.928347
2019-10-11,2.740403,2.536513,2.927811
2019-10-10,2.739867,2.535976,2.927274
2019-10-09,2.739331,2.535440,2.926738
2019-10-08,2.738794,2.534904,2.926202
2019-09-30,2.738258,2.534368,2.925666
2019-09-27,2.737722,2.533831,2.925130
2019-09-26,2.737186,2.533295,2.924593
2019-09-25,2.736650,2.532759,2.924057
2019-09-24,2.736113,2.532223,2.923521
2019-09-23,2.735577,2.531687,2.922985
2019-09-20,2.735041,2.531150,2.922448
2019-09-19,2.734505,2.530614,2.921912
2019-09-18,2.733969,2.530078,2.921376
2019-09-17,2.733432,2.529542,2.920840
2019-09-16,2.732896,2.529006,2.920304
2019-09-12,2.732360,2.528469,2.919767
2019-09-11,2.731824,2.527933,2.919231
2019-09-10,2.731287,2.527397,2.918695
2019-09-09,2.730751,2.526861,2.918159
2019-09-06,2.730215,2.526324,2.917623
2019-09-05,2.729679,2.525788,2.917086
2019-09-04,2.729143,2.525252,2.916550
2019-09-03,2.728606,2.524716,2.916014
2019-09-02,2.728070,2.524180,2.915478
2019-08-30,2.727534,2.523643,2.914941
2019-08-29,2.726998,2.523107,2.914405
2019-08-28,2.726462,2.522571,2.913869
2019-08-27,2.725925,2.522035,2.913333
2019-08-26,2.725389,2.521499,2.912797
2019-08-23,2.724853,2.520962,2.912260
2019-08-22,2.724317,2.520426,2.911724
2019-08-21,2.723780,2.519890,2.911188
2019-08-20,2.723244,2.519354,2.910652
2019-08-19,2.722708,2.518817,2.910116
2019-08-16,2.722172,2.518281,2.909579
2019-08-15,2.721636,2.517745,2.909043
2019-08-14,2.721099,2.517209,2.908507
2019-08-13,2.720563,2.516673,2.907971
2019-08-12,2.720027,2.516136,2.907434
2019-08-09,2.719491,2.515600,2.906898
2019-08-08,2.718955,2.515064,2.906362
2019-08-07,2.718418,2.514528,2.905826
2019-08-06,2.717882,2.513992,2.905290
2019-08-05,2.717346,2.513455,2.904753
2019-08-02,2.716810,2.512919,2.904217
2019-08-01,2.716273,2.512383,2.903681
2019-07-31,2.715737,2.511847,2.903145
2019-07-30,2.715201,2.511310,2.902609
2019-07-29,2.714665,2.510774,2.902072
2019-07-26,2.714129,2.510238,2.901536
2019-07-25,2.713592,2.509702,2.901000
2019-07-24,2.713056,2.509166,2.900464
2019-07-23,2.712520,2.508629,2.899927
2019-07-22,2.711984,2.508093,2.899391
2019-07-19,2.711448,2.507557,2.898855
2019-07-18,2.710911,2.507021,2.898319
2019-07-17,2.710375,2.506485,2.897783
2019-07-16,2.709839,2.505948,2.897246
2019-07-15,2.709303,2.505412,2.896710
2019-07-12,2.708766,2.504876,2.896174
2019-07-11,2.708230,2.504340,2.895638
2019-07-10,2.707694,2.503803,2.895102
2019-07-09,2.707158,2.503267,2.894565
2019-07-08,2.706622,2.502731,2.894029
2019-07-05,2.706085,2.502195,2.893493
2019-07-04,2.705549,2.501659,2.892957
2019-07-03,2.705013,2.501122,2.892421
2019-07-02,2.704477,2.500586,2.891884
2019-07-01,2.703941,2.500050,2.891348
2019-06-30,2.703404,2.499514,2.890812
2019-06-28,2.702868,2.498978,2.890276
2019-06-27,2.702332,2.498441,2.889739
2019-06-26,2.701796,2.497905,2.889203
2019-06-25,2.701259,2.497369,2.888667
2019-06-24,2.700723,2.496833,2.888131
2019-06-21,2.700187,2.496296,2.887595
2019-06-20,2.699651,2.495760,2.887058
2019-06-19,2.699115,2.495224,2.886522
2019-06-18,2.698578,2.494688,2.885986
2019-06-17,2.698042,2.494152,2.885450
2019-06-14,2.697506,2.493615,2.884914
2019-06-13,2.696970,2.493079,2.884377
2019-06-12,2.696434,2.492543,2.883841
2019-06-11,2.695897,2.492007,2.883305
2019-06-10,2.695361,2.491471,2.882769
2019-06-06,2.694825,2.490934,2.882232
2019-06-05,2.694289,2.490398,2.881696
2019-06-04,2.693752,2.489862,2.881160
2019-06-03,2.693216,2.489326,2.880624
2019-05-31,2.692680,2.488789,2.880088
2019-05-30,2.692144,2.488253,2.879551
2019-05-29,2.691608,2.487717,2.879015
2019-05-28,2.691071,2.487181,2.878479
2019-05-27,2.690535,2.486645,2.877943
2019-05-24,2.689999,2.486108,2.877407
2019-05-23,2.689463,2.485572,2.876870
2019-05-22,2.688927,2.485036,2.876334
2019-05-21,2.688390,2.484500,2.875798
2019-05-20,2.687854,2.483964,2.875262
2019-05-17,2.687318,2.483427,2.874725
2019-05-16,2.686782,2.482891,2.874189
2019-05-15,2.686245,2.482355,2.873653
2019-05-14,2.685709,2.481819,2.873117
2019-05-13,2.685173,2.481282,2.872581
2019-05-10,2.684637,2.480746,2.872044
2019-05-09,2.684101,2.480210,2.871508
2019-05-08,2.683564,2.479674,2.870972
2019-05-07,2.683028,2.479138,2.870436
2019-05-06,2.682492,2.478601,2.869900
2019-04-30,2.681956,2.478065,2.869363
2019-04-29,2.681420,2.477529,2.868827
2019-04-26,2.680883,2.476993,2.868291
2019-04-25,2.680347,2.476457,2.867755
2019-04-24,2.679811,2.475920,2.867218
2019-04-23,2.679275,2.475384,2.866682
2019-04-22,2.678738,2.474848,2.866146
2019-04-19,2.678202,2.474312,2.865610
2019-04-18,2.677666,2.473775,2.865074
2019-04-17,2.677130,2.473239,2.864537
2019-04-16,2.676594,2.472703,2.864001
2019-04-15,2.676057,2.472167,2.863465
2019-04-12,2.675521,2.471631,2.862929
2019-04-11,2.674985,2.471094,2.862393
2019-04-10,2.674449,2.470558,2.861856
2019-04-09,2.673913,2.470022,2.861320
2019-04-08,2.673376,2.469486,2.860784
2019-04-04,2.672840,2.468950,2.860248
2019-04-03,2.672304,2.468413,2.859711
2019-04-02,2.671768,2.467877,2.859175
2019-04-01,2.671231,2.467341,2.858639
2019-03-29,2.670695,2.466805,2.858103
2019-03-28,2.670159,2.466268,2.857567
2019-03-27,2.669623,2.465732,2.857030
2019-03-26,2.669087,2.465196,2.856494
2019-03-25,2.668550,2.464660,2.855958
2019-03-22,2.668014,2.464124,2.855422
2019-03-21,2.667478,2.463587,2.854886
2019-03-20,2.666942,2.463051,2.854349
2019-03-19,2.666406,2.462515,2.853813
2019-03-18,2.665869,2.461979,2.853277
2019-03-15,2.665333,2.461443,2.852741
2019-03-14,2.664797,2.460906,2.852204
2019-03-13,2.664261,2.460370,2.851668
2019-03-12,2.663724,2.459834,2.851132
2019-03-11,2.663188,2.459298,2.850596
2019-03-08,2.662652,2.458761,2.850060
2019-03-07,2.662116,2.458225,2.849523
2019-03-06,2.661580,2.457689,2.848987
2019-03-05,2.661043,2.457153,2.848451
2019-03-04,2.660507,2.456617,2.847915
2019-03-01,2.659971,2.456080,2.847379
2019-02-28,2.659435,2.455544,2.846842
2019-02-27,2.658899,2.455008,2.846306
2019-02-26,2.658362,2.454472,2.845770
2019-02-25,2.657826,2.453936,2.845234
2019-02-22,2.657290,2.453399,2.844697
2019-02-21,2.656754,2.452863,2.844161
2019-02-20,2.656217,2.452327,2.843625
2019-02-19,2.655681,2.451791,2.843089
2019-02-18,2.655145,2.451254,2.842553
2019-02-15,2.654609,2.450718,2.842016
2019-02-14,2.654073,2.450182,2.841480
2019-02-13,2.653536,2.449646,2.840944
2019-02-12,2.653000,2.449110,2.840408
2019-02-11,2.652464,2.448573,2.839872
2019-02-01,2.651928,2.448037,2.839335
2019-01-31,2.651392,2.447501,2.838799
2019-01-30,2.650855,2.446965,2.838263
2019-01-29,2.650319,2.446429,2.837727
2019-01-28,2.649783,2.445892,2.837190
2019-01-25,2.649247,2.445356,2.836654
2019-01-24,2.648710,2.444820,2.836118
2019-01-23,2.648174,2.444284,2.835582
2019-01-22,2.647638,2.443747,2.835046
2019-01-21,2.647102,2.443211,2.834509
2019-01-18,2.646566,2.442675,2.833973
2019-01-17,2.646029,2.442139,2.833437
2019-01-16,2.645493,2.441603,2.832901
2019-01-15,2.644957,2.441066,2.832365
2019-01-14,2.644421,2.440530,2.831828
2019-01-11,2.643885,2.439994,2.831292
2019-01-10,2.643348,2.439458,2.830756
2019-01-09,2.642812,2.438922,2.830220
2019-01-08,2.642276,2.438385,2.829683
2019-01-07,2.641740,2.437849,2.829147
2019-01-04,2.641203,2.437313,2.828611
2019-01-03,2.640667,2.436777,2.828075
2019-01-02,2.640131,2.436240,2.827539
2018-12-31,2.639595,2.435704,2.827002
2018-12-28,2.639059,2.435168,2.826466
2018-12-27,2.638522,2.434632,2.825930
2018-12-26,2.637986,2.434096,2.825394
2018-12-25,2.637450,2.433559,2.824858
2018-12-24,2.636914,2.433023,2.824321
2018-12-21,2.636378,2.432487,2.823785
2018-12-20,2.635841,2.431951,2.823249
2018-12-19,2.635305,2.431415,2.822713
2018-12-18,2.634769,2.430878,2.822176
2018-12-17,2.634233,2.430342,2.821640
2018-12-14,2.633696,2.429806,2.821104
2018-12-13,2.633160,2.429270,2.820568
2018-12-12,2.632624,2.428733,2.820032
2018-12-11,2.632088,2.428197,2.819495
2018-12-10,2.631552,2.427661,2.818959
2018-12-07,2.631015,2.427125,2.818423
2018-12-06,2.630479,2.426589,2.817887
2018-12-05,2.629943,2.426052,2.817351
2018-12-04,2.629407,2.425516,2.816814
2018-12-03,2.628871,2.424980,2.816278
2018-11-30,2.628334,2.424444,2.815742
2018-11-29,2.627798,2.423908,2.815206
2018-11-28,2.627262,2.423371,2.814669
2018-11-27,2.626726,2.422835,2.814133
2018-11-26,2.626189,2.422299,2.813597
2018-11-23,2.625653,2.421763,2.813061
2018-11-22,2.625117,2.421226,2.812525
2018-11-21,2.624581,2.420690,2.811988
2018-11-20,2.624045,2.420154,2.811452
2018-11-19,2.623508,2.419618,2.810916
2018-11-16,2.622972,2.419082,2.810380
2018-11-15,2.622436,2.418545,2.809844
2018-11-14,2.621900,2.418009,2.809307
2018-11-13,2.621364,2.417473,2.808771
2018-11-12,2.620827,2.416937,2.808235
2018-11-09,2.620291,2.416401,2.807699
2018-11-08,2.619755,2.415864,2.807162
2018-11-07,2.619219,2.415328,2.806626
2018-11-06,2.618682,2.414792,2.806090
2018-11-05,2.618146,2.414256,2.805554
2018-11-02,2.617610,2.413719,2.805018
2018-11-01,2.617074,2.413183,2.804481
2018-10-31,2.616538,2.412647,2.803945
2018-10-30,2.616001,2.412111,2.803409
2018-10-29,2.615465,2.411575,2.802873
2018-10-26,2.614929,2.411038,2.802337
2018-10-25,2.614393,2.410502,2.801800
2018-10-24,2.613857,2.409966,2.801264
2018-10-23,2.613320,2.409430,2.800728
2018-10-22,2.612784,2.408894,2.800192
2018-10-19,2.612248,2.408357,2.799655
2018-10-18,2.611712,2.407821,2.799119
2018-10-17,2.611175,2.407285,2.798583
2018-10-16,2.610639,2.406749,2.798047
2018-10-15,2.610103,2.406212,2.797511
2018-10-12,2.609567,2.405676,2.796974
2018-10-11,2.609031,2.405140,2.796438
2018-10-10,2.608494,2.404604,2.795902
2018-10-09,2.607958,2.404068,2.795366
2018-10-08,2.607422,2.403531,2.794830
2018-09-28,2.606886,2.402995,2.794293
2018-09-27,2.606350,2.402459,2.793757
2018-09-26,2.605813,2.401923,2.793221
2018-09-25,2.605277,2.401387,2.792685
2018-09-21,2.604741,2.400850,2.792148
2018-09-20,2.604205,2.400314,2.791612
2018-09-19,2.603668,2.399778,2.791076
2018-09-18,2.603132,2.399242,2.790540
2018-09-17,2.602596,2.398705,2.790004
2018-09-14,2.602060,2.398169,2.789467
2018-09-13,2.601524,2.397633,2.788931
2018-09-12,2.600987,2.397097,2.788395
2018-09-11,2.600451,2.396561,2.787859
2018-09-10,2.599915,2.396024,2.787323
2018-09-07,2.599379,2.395488,2.786786
2018-09-06,2.598843,2.394952,2.786250
2018-09-05,2.598306,2.394416,2.785714
2018-09-04,2.597770,2.393880,2.785178
2018-09-03,2.597234,2.393343,2.784641
2018-08-31,2.596698,2.392807,2.784105
2018-08-30,2.596161,2.392271,2.783569
2018-08-29,2.595625,2.391735,2.783033
2018-08-28,2.595089,2.391199,2.782497
2018-08-27,2.594553,2.390662,2.781960
2018-08-24,2.594017,2.390126,2.781424
2018-08-23,2.593480,2.389590,2.780888
2018-08-22,2.592944,2.389054,2.780352
2018-08-21,2.592408,2.388517,2.779816
2018-08-20,2.591872,2.387981,2.779279
2018-08-17,2.591336,2.387445,2.778743
2018-08-16,2.590799,2.386909,2.778207
2018-08-15,2.590263,2.386373,2.777671
2018-08-14,2.589727,2.385836,2.777134
2018-08-13,2.589191,2.385300,2.776598
2018-08-10,2.588654,2.384764,2.776062
2018-08-09,2.588118,2.384228,2.775526
2018-08-08,2.587582,2.383692,2.774990
2018-08-07,2.587046,2.383155,2.774453
2018-08-06,2.586510,2.382619,2.773917
2018-08-03,2.585973,2.382083,2.773381
2018-08-02,2.585437,2.381547,2.772845
2018-08-01,2.584901,2.381010,2.772309
2018-07-31,2.584365,2.380474,2.771772
2018-07-30,2.583829,2.379938,2.771236
2018-07-27,2.583292,2.379402,2.770700
2018-07-26,2.582756,2.378866,2.770164
2018-07-25,2.582220,2.378329,2.769627
2018-07-24,2.581684,2.377793,2.769091
2018-07-23,2.581147,2.377257,2.768555
2018-07-20,2.580611,2.376721,2.768019
2018-07-19,2.580075,2.376185,2.767483
2018-07-18,2.579539,2.375648,2.766946
2018-07-17,2.579003,2.375112,2.766410
2018-07-16,2.578466,2.374576,2.765874
2018-07-13,2.577930,2.374040,2.765338
2018-07-12,2.577394,2.373503,2.764802
2018-07-11,2.576858,2.372967,2.764265
2018-07-10,2.576322,2.372431,2.763729
2018-07-09,2.575785,2.371895,2.763193
2018-07-06,2.575249,2.371359,2.762657
2018-07-05,2.574713,2.370822,2.762120
2018-07-04,2.574177,2.370286,2.761584
2018-07-03,2.573640,2.369750,2.761048
2018-07-02,2.573104,2.369214,2.760512
2018-06-30,2.572568,2.368678,2.759976
2018-06-29,2.572032,2.368141,2.759439
2018-06-28,2.571496,2.367605,2.758903
2018-06-27,2.570959,2.367069,2.758367
2018-06-26,2.570423,2.366533,2.757831
2018-06-25,2.569887,2.365996,2.757295
2018-06-22,2.569351,2.365460,2.756758
2018-06-21,2.568815,2.364924,2.756222
2018-06-20,2.568278,2.364388,2.755686
2018-06-19,2.567742,2.363852,2.755150
2018-06-15,2.567206,2.363315,2.754613
2018-06-14,2.566670,2.362779,2.754077
2018-06-13,2.566133,2.362243,2.753541
2018-06-12,2.565597,2.361707,2.753005
2018-06-11,2.565061,2.361171,2.752469
2018-06-08,2.564525,2.360634,2.751932
2018-06-07,2.563989,2.360098,2.751396
2018-06-06,2.563452,2.359562,2.750860
2018-06-05,2.562916,2.359026,2.750324
2018-06-04,2.562380,2.358489,2.749788
2018-06-01,2.561844,2.357953,2.749251
2018-05-31,2.561308,2.357417,2.748715
2018-05-30,2.560771,2.356881,2.748179
2018-05-29,2.560235,2.356345,2.747643
2018-05-28,2.559699,2.355808,2.747106
2018-05-25,2.559163,2.355272,2.746570
2018-05-24,2.558626,2.354736,2.746034
2018-05-23,2.558090,2.354200,2.745498
2018-05-22,2.557554,2.353664,2.744962
2018-05-21,2.557018,2.353127,2.744425
2018-05-18,2.556482,2.352591,2.743889
2018-05-17,2.555945,2.352055,2.743353
2018-05-16,2.555409,2.351519,2.742817
2018-05-15,2.554873,2.350982,2.742281
2018-05-14,2.554337,2.350446,2.741744
2018-05-11,2.553801,2.349910,2.741208
2018-05-10,2.553264,2.349374,2.740672
2018-05-09,2.552728,2.348838,2.740136
2018-05-08,2.552192,2.348301,2.739599
2018-05-07,2.551656,2.347765,2.739063
2018-05-04,2.551119,2.347229,2.738527
2018-05-03,2.550583,2.346693,2.737991
2018-05-02,2.550047,2.346157,2.737455
2018-04-27,2.549511,2.345620,2.736918
2018-04-26,2.548975,2.345084,2.736382
2018-04-25,2.548438,2.344548,2.735846
2018-04-24,2.547902,2.344012,2.735310
2018-04-23,2.547366,2.343475,2.734774
2018-04-20,2.546830,2.342939,2.734237
2018-04-19,2.546294,2.342403,2.733701
2018-04-18,2.545757,2.341867,2.733165
2018-04-17,2.545221,2.341331,2.732629
2018-04-16,2.544685,2.340794,2.732092
2018-04-13,2.544149,2.340258,2.731556
2018-04-12,2.543612,2.339722,2.731020
2018-04-11,2.543076,2.339186,2.730484
2018-04-10,2.542540,2.338650,2.729948
2018-04-09,2.542004,2.338113,2.729411
2018-04-04,2.541468,2.337577,2.728875
2018-04-03,2.540931,2.337041,2.728339
2018-04-02,2.540395,2.336505,2.727803
2018-03-30,2.539859,2.335968,2.727267
2018-03-29,2.539323,2.335432,2.726730
2018-03-28,2.538787,2.334896,2.726194
2018-03-27,2.538250,2.334360,2.725658
2018-03-26,2.537714,2.333824,2.725122
2018-03-23,2.537178,2.333287,2.724585
2018-03-22,2.536642,2.332751,2.724049
2018-03-21,2.536105,2.332215,2.723513
2018-03-20,2.535569,2.331679,2.722977
2018-03-19,2.535033,2.331143,2.722441
2018-03-16,2.534497,2.330606,2.721904
2018-03-15,2.533961,2.330070,2.721368
2018-03-14,2.533424,2.329534,2.720832
2018-03-13,2.532888,2.328998,2.720296
2018-03-12,2.532352,2.328461,2.719760
2018-03-09,2.531816,2.327925,2.719223
2018-03-08,2.531280,2.327389,2.718687
2018-03-07,2.530743,2.326853,2.718151
2018-03-06,2.530207,2.326317,2.717615
2018-03-05,2.529671,2.325780,2.717078
2018-03-02,2.529135,2.325244,2.716542
2018-03-01,2.528599,2.324708,2.716006
2018-02-28,2.528062,2.324172,2.715470
2018-02-27,2.527526,2.323636,2.714934
2018-02-26,2.526990,2.323099,2.714397
2018-02-23,2.526454,2.322563,2.713861
2018-02-22,2.525917,2.322027,2.713325
2018-02-14,2.525381,2.321491,2.712789
2018-02-13,2.524845,2.320954,2.712253
2018-02-12,2.524309,2.320418,2.711716
2018-02-09,2.523773,2.319882,2.711180
2018-02-08,2.523236,2.319346,2.710644
2018-02-07,2.522700,2.318810,2.710108
2018-02-06,2.522164,2.318273,2.709571
2018-02-05,2.521628,2.317737,2.709035
2018-02-02,2.521092,2.317201,2.708499
2018-02-01,2.520555,2.316665,2.707963
2018-01-31,2.520019,2.316129,2.707427
2018-01-30,2.519483,2.315592,2.706890
2018-01-29,2.518947,2.315056,2.706354
2018-01-26,2.518410,2.314520,2.705818
2018-01-25,2.517874,2.313984,2.705282
2018-01-24,2.517338,2.313447,2.704746
2018-01-23,2.516802,2.312911,2.704209
2018-01-22,2.516266,2.312375,2.703673
2018-01-19,2.515729,2.311839,2.703137
2018-01-18,2.515193,2.311303,2.702601
2018-01-17,2.514657,2.310766,2.702064
2018-01-16,2.514121,2.310230,2.701528
2018-01-15,2.513585,2.309694,2.700992
2018-01-12,2.513048,2.309158,2.700456
2018-01-11,2.512512,2.308622,2.699920
2018-01-10,2.511976,2.308085,2.699383
2018-01-09,2.511440,2.307549,2.698847
2018-01-08,2.510903,2.307013,2.698311
2018-01-05,2.510367,2.306477,2.697775
